Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.101073400000004,33.15656396666667,22.22222222222222,75.55555555555556,0.5847222222222221
0 days 00:01:01.020000,187.5,37.24919533333333,33.219558633333335,22.22222222222222,75.55555555555556,0.6638888888888889
0 days 00:02:01.020000,187.5,37.386349683333336,33.20500018333333,22.22222222222222,75.55555555555556,0.5055555555555555
0 days 00:03:01.020000,187.5,37.542519633333335,33.1320314,22.22222222222222,75.55555555555556,0.8236111111111111
0 days 00:04:01.020000,171.62560209999998,37.66973471666667,32.97712501666667,22.22222222222222,75.55555555555556,0.25277777777777777
0 days 00:05:01.020000,187.13235293333335,37.74607721666666,32.7599927,22.22222222222222,75.55555555555556,0.4180555555555555
0 days 00:06:01.020000,187.5,37.8512032,32.514541799999996,22.22222222222222,75.55555555555556,0.4972222222222222
0 days 00:07:01.020000,187.5,37.94549223333333,32.22326401666667,22.22222222222222,75.55555555555556,0.3375
0 days 00:08:01.020000,187.70833333333334,38.046855566666665,31.908157116666665,22.22222222222222,75.55555555555556,0.5902777777777778
0 days 00:09:01.020000,187.5,38.22315668333333,31.593937666666665,22.22222222222222,75.55555555555556,1.0
