Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031806,33.110594,0.75,22.22222222222222,44.44444444444444
0 days 00:00:02.020000,76.923077,37.03419,33.112016,0.75,22.22222222222222,44.44444444444444
0 days 00:00:03.020000,78.947368,37.037001,33.113701,0.75,22.22222222222222,44.44444444444444
0 days 00:00:04.020000,83.333333,37.039977,33.115383,0.75,22.22222222222222,44.44444444444444
0 days 00:00:05.020000,85.714286,37.043015,33.11705,0.75,22.22222222222222,44.44444444444444
0 days 00:00:06.020000,88.235294,37.046075,33.118712,0.75,22.22222222222222,44.44444444444444
0 days 00:00:07.020000,93.75,37.049142,33.120383,0.75,22.22222222222222,44.44444444444444
0 days 00:00:08.020000,93.75,37.052211,33.122066,0.75,22.22222222222222,44.44444444444444
0 days 00:00:09.020000,96.774194,37.05528,33.123754,0.75,22.22222222222222,44.44444444444444
0 days 00:00:10.020000,100.0,37.058348,33.125458,0.75,22.22222222222222,44.44444444444444
0 days 00:00:11.020000,103.448276,37.061413,33.127189,0.75,22.22222222222222,44.44444444444444
0 days 00:00:12.020000,103.448276,37.064476,33.128937,0.75,22.22222222222222,44.44444444444444
0 days 00:00:13.020000,107.142857,37.067537,33.130708,0.75,22.22222222222222,44.44444444444444
0 days 00:00:14.020000,107.142857,37.070594,33.132506,0.75,22.22222222222222,44.44444444444444
0 days 00:00:15.020000,111.111111,37.073649,33.134334,0.75,22.22222222222222,44.44444444444444
0 days 00:00:16.020000,115.384615,37.076702,33.136178,0.75,22.22222222222222,44.44444444444444
0 days 00:00:17.020000,115.384615,37.07975,33.138063,0.75,22.22222222222222,44.44444444444444
0 days 00:00:18.020000,120.0,37.082797,33.139952,0.75,22.22222222222222,44.44444444444444
0 days 00:00:19.020000,120.0,37.085841,33.141872,0.75,22.22222222222222,44.44444444444444
0 days 00:00:20.020000,125.0,37.088882,33.143807,0.75,22.22222222222222,44.44444444444444
0 days 00:00:21.020000,130.434783,37.091917,33.145776,0.75,22.22222222222222,44.44444444444444
0 days 00:00:22.020000,130.434783,37.094948,33.147778,0.75,22.22222222222222,44.44444444444444
0 days 00:00:23.020000,136.363636,37.097979,33.149789,0.75,22.22222222222222,44.44444444444444
0 days 00:00:24.020000,142.857143,37.101002,33.151826,0.75,22.22222222222222,44.44444444444444
0 days 00:00:25.020000,150.0,37.10402,33.15388,0.75,22.22222222222222,44.44444444444444
0 days 00:00:26.020000,157.894737,37.107033,33.155962,0.75,22.22222222222222,44.44444444444444
0 days 00:00:27.020000,166.666667,37.110041,33.158039,0.75,22.22222222222222,44.44444444444444
0 days 00:00:28.020000,176.470588,37.113043,33.160097,0.75,22.22222222222222,44.44444444444444
0 days 00:00:29.020000,176.470588,37.116042,33.16216,0.75,22.22222222222222,44.44444444444444
0 days 00:00:30.020000,187.5,37.119037,33.164204,0.75,22.22222222222222,44.44444444444444
0 days 00:00:31.020000,187.5,37.122027,33.166205,0.75,22.22222222222222,44.44444444444444
0 days 00:00:32.020000,187.5,37.125021,33.168143,0.75,22.22222222222222,44.44444444444444
0 days 00:00:33.020000,187.5,37.128015,33.170022,0.75,22.22222222222222,44.44444444444444
0 days 00:00:34.020000,187.5,37.131003,33.171849,0.75,22.22222222222222,44.44444444444444
0 days 00:00:35.020000,187.5,37.133993,33.173629,0.75,22.22222222222222,44.44444444444444
0 days 00:00:36.020000,187.5,37.136979,33.175365,0.75,22.22222222222222,44.44444444444444
0 days 00:00:37.020000,187.5,37.139958,33.177062,0.75,22.22222222222222,44.44444444444444
0 days 00:00:38.020000,187.5,37.142938,33.178721,0.75,22.22222222222222,44.44444444444444
0 days 00:00:39.020000,187.5,37.145911,33.180345,0.75,22.22222222222222,44.44444444444444
0 days 00:00:40.020000,187.5,37.148878,33.181935,0.75,22.22222222222222,44.44444444444444
0 days 00:00:41.020000,187.5,37.151846,33.183492,0.75,22.22222222222222,44.44444444444444
0 days 00:00:42.020000,187.5,37.154802,33.185018,0.75,22.22222222222222,44.44444444444444
0 days 00:00:43.020000,187.5,37.157755,33.186512,0.75,22.22222222222222,44.44444444444444
0 days 00:00:44.020000,187.5,37.160708,33.187977,0.75,22.22222222222222,44.44444444444444
0 days 00:00:45.020000,187.5,37.163648,33.189411,0.75,22.22222222222222,44.44444444444444
0 days 00:00:46.020000,187.5,37.166589,33.190816,0.75,22.22222222222222,44.44444444444444
0 days 00:00:47.020000,187.5,37.169524,33.192192,0.75,22.22222222222222,44.44444444444444
0 days 00:00:48.020000,187.5,37.172452,33.19354,0.75,22.22222222222222,44.44444444444444
