Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032179,33.110721,1.0,24.444444444444443,44.44444444444444
0 days 00:00:02.020000,78.947368,37.035325,33.112522,1.0,24.444444444444443,44.44444444444444
0 days 00:00:03.020000,78.947368,37.039046,33.114613,1.0,24.444444444444443,44.44444444444444
0 days 00:00:04.020000,83.333333,37.04299,33.116681,1.0,24.444444444444443,44.44444444444444
0 days 00:00:05.020000,85.714286,37.047016,33.118725,1.0,24.444444444444443,44.44444444444444
0 days 00:00:06.020000,88.235294,37.051072,33.120762,1.0,24.444444444444443,44.44444444444444
0 days 00:00:07.020000,93.75,37.055138,33.12281,1.0,24.444444444444443,44.44444444444444
0 days 00:00:08.020000,93.75,37.059206,33.124872,1.0,24.444444444444443,44.44444444444444
0 days 00:00:09.020000,96.774194,37.063274,33.126946,1.0,24.444444444444443,44.44444444444444
0 days 00:00:10.020000,100.0,37.067339,33.129044,1.0,24.444444444444443,44.44444444444444
0 days 00:00:11.020000,103.448276,37.071401,33.13118,1.0,24.444444444444443,44.44444444444444
0 days 00:00:12.020000,107.142857,37.075459,33.133353,1.0,24.444444444444443,44.44444444444444
0 days 00:00:13.020000,107.142857,37.079513,33.135573,1.0,24.444444444444443,44.44444444444444
0 days 00:00:14.020000,111.111111,37.083563,33.137822,1.0,24.444444444444443,44.44444444444444
0 days 00:00:15.020000,111.111111,37.08761,33.1401,1.0,24.444444444444443,44.44444444444444
0 days 00:00:16.020000,115.384615,37.091656,33.142384,1.0,24.444444444444443,44.44444444444444
0 days 00:00:17.020000,115.384615,37.095695,33.144718,1.0,24.444444444444443,44.44444444444444
0 days 00:00:18.020000,120.0,37.09973,33.147089,1.0,24.444444444444443,44.44444444444444
0 days 00:00:19.020000,125.0,37.103762,33.149469,1.0,24.444444444444443,44.44444444444444
0 days 00:00:20.020000,130.434783,37.107787,33.15187,1.0,24.444444444444443,44.44444444444444
0 days 00:00:21.020000,136.363636,37.111801,33.154299,1.0,24.444444444444443,44.44444444444444
0 days 00:00:22.020000,142.857143,37.115811,33.156744,1.0,24.444444444444443,44.44444444444444
0 days 00:00:23.020000,150.0,37.119817,33.159187,1.0,24.444444444444443,44.44444444444444
0 days 00:00:24.020000,157.894737,37.123814,33.161623,1.0,24.444444444444443,44.44444444444444
0 days 00:00:25.020000,166.666667,37.127803,33.16409,1.0,24.444444444444443,44.44444444444444
0 days 00:00:26.020000,176.470588,37.131787,33.166579,1.0,24.444444444444443,44.44444444444444
0 days 00:00:27.020000,187.5,37.135762,33.169038,1.0,24.444444444444443,44.44444444444444
0 days 00:00:28.020000,187.5,37.139734,33.171479,1.0,24.444444444444443,44.44444444444444
0 days 00:00:29.020000,187.5,37.14371,33.173836,1.0,24.444444444444443,44.44444444444444
0 days 00:00:30.020000,187.5,37.147681,33.176115,1.0,24.444444444444443,44.44444444444444
0 days 00:00:31.020000,187.5,37.151653,33.178325,1.0,24.444444444444443,44.44444444444444
0 days 00:00:32.020000,187.5,37.155627,33.180474,1.0,24.444444444444443,44.44444444444444
0 days 00:00:33.020000,187.5,37.15959,33.182568,1.0,24.444444444444443,44.44444444444444
0 days 00:00:34.020000,187.5,37.163553,33.184611,1.0,24.444444444444443,44.44444444444444
0 days 00:00:35.020000,187.5,37.167515,33.186607,1.0,24.444444444444443,44.44444444444444
0 days 00:00:36.020000,187.5,37.171464,33.188559,1.0,24.444444444444443,44.44444444444444
0 days 00:00:37.020000,187.5,37.175413,33.190469,1.0,24.444444444444443,44.44444444444444
0 days 00:00:38.020000,187.5,37.179357,33.192338,1.0,24.444444444444443,44.44444444444444
0 days 00:00:39.020000,187.5,37.18329,33.194167,1.0,24.444444444444443,44.44444444444444
0 days 00:00:40.020000,187.5,37.187223,33.195958,1.0,24.444444444444443,44.44444444444444
0 days 00:00:41.020000,187.5,37.191145,33.197711,1.0,24.444444444444443,44.44444444444444
0 days 00:00:42.020000,187.5,37.195063,33.199427,1.0,24.444444444444443,44.44444444444444
