Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,126.94580446666667,37.06262838333334,33.14491831666667,25.555555555555557,44.44444444444444,0.2555555555555556
0 days 00:01:01.020000,186.76470586666667,37.1627277,33.22342436666666,25.555555555555557,44.44444444444444,0.5888888888888888
0 days 00:02:01.020000,187.5,37.33788091666667,33.26995675,25.555555555555557,44.44444444444444,0.9125
0 days 00:03:01.020000,187.5,37.522799,33.230905766666666,25.555555555555557,44.44444444444444,0.6597222222222221
0 days 00:04:01.020000,174.59150331666666,37.62935591666667,33.08655581666667,25.555555555555557,44.44444444444444,0.25416666666666665
0 days 00:05:01.020000,187.5,37.71507285,32.89774611666667,25.555555555555557,44.44444444444444,0.49583333333333335
0 days 00:06:01.020000,180.14705866666665,37.80059865,32.66583156666667,25.555555555555557,44.44444444444444,0.25972222222222224
0 days 00:07:01.020000,187.5,37.921715899999995,32.42642766666667,25.555555555555557,44.44444444444444,0.8319444444444444
0 days 00:08:01.020000,187.5,38.09978243333333,32.15885981666666,25.555555555555557,44.44444444444444,0.7444444444444444
0 days 00:09:01.020000,187.31617646666666,38.2281882,31.797638133333333,25.555555555555557,44.44444444444444,0.41666666666666663
