Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031686,33.110751,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:02.020000,76.923077,37.033819,33.112246,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:03.020000,78.947368,37.036331,33.113992,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:04.020000,83.333333,37.038989,33.115737,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:05.020000,85.714286,37.041701,33.117468,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:06.020000,88.235294,37.044434,33.119195,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:07.020000,90.909091,37.047174,33.120924,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:08.020000,93.75,37.049916,33.122648,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:09.020000,96.774194,37.052657,33.124396,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:10.020000,100.0,37.055396,33.126162,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:11.020000,103.448276,37.058133,33.127951,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:12.020000,103.448276,37.060869,33.129754,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:13.020000,107.142857,37.063602,33.131575,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:14.020000,107.142857,37.066333,33.133419,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:15.020000,111.111111,37.069062,33.135288,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:16.020000,115.384615,37.071789,33.13717,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:17.020000,115.384615,37.074512,33.139088,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:18.020000,120.0,37.077234,33.14101,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:19.020000,120.0,37.079953,33.142959,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:20.020000,125.0,37.082673,33.144901,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:21.020000,125.0,37.085386,33.146876,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:22.020000,130.434783,37.088097,33.148876,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:23.020000,136.363636,37.090805,33.150895,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:24.020000,136.363636,37.093509,33.152934,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:25.020000,142.857143,37.096208,33.155003,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:26.020000,150.0,37.098907,33.157079,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:27.020000,157.894737,37.101598,33.159201,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:28.020000,166.666667,37.104283,33.161322,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:29.020000,176.470588,37.106966,33.163433,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:30.020000,176.470588,37.109646,33.165549,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:31.020000,187.5,37.112318,33.167648,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:32.020000,187.5,37.114991,33.169708,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:33.020000,187.5,37.117668,33.171708,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:34.020000,187.5,37.120338,33.173654,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:35.020000,187.5,37.123011,33.175551,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:36.020000,187.5,37.125685,33.177405,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:37.020000,187.5,37.12835,33.179218,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:38.020000,187.5,37.131016,33.180995,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:39.020000,187.5,37.133681,33.182737,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:40.020000,187.5,37.136337,33.184445,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:41.020000,187.5,37.138993,33.186123,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:42.020000,187.5,37.141645,33.18777,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:43.020000,187.5,37.14429,33.189388,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:44.020000,187.5,37.146935,33.190977,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:45.020000,187.5,37.149572,33.192539,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:46.020000,187.5,37.152207,33.194073,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:47.020000,187.5,37.154841,33.19558,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:48.020000,187.5,37.157463,33.19706,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:49.020000,187.5,37.160086,33.198514,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:50.020000,187.5,37.162706,33.199943,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:51.020000,187.5,37.165319,33.201346,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:52.020000,187.5,37.167932,33.202723,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:53.020000,187.5,37.170539,33.204076,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:54.020000,187.5,37.173142,33.205403,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:55.020000,187.5,37.175745,33.206706,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:56.020000,187.5,37.178341,33.207984,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:57.020000,187.5,37.180937,33.209238,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:58.020000,187.5,37.18353,33.210468,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:00:59.020000,187.5,37.186122,33.211674,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:00.020000,187.5,37.188714,33.212856,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:01.020000,187.5,37.191303,33.214014,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:02.020000,187.5,37.193892,33.215148,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:03.020000,187.5,37.19648,33.216259,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:04.020000,187.5,37.199067,33.217347,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:05.020000,187.5,37.201655,33.218411,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:06.020000,187.5,37.204242,33.219453,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:07.020000,187.5,37.206829,33.220471,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:08.020000,187.5,37.209416,33.221467,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:09.020000,187.5,37.212003,33.222439,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:10.020000,187.5,37.21459,33.223389,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:11.020000,187.5,37.217177,33.224317,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:12.020000,187.5,37.219764,33.225222,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:13.020000,187.5,37.222352,33.226104,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:14.020000,187.5,37.22494,33.226964,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:15.020000,187.5,37.227527,33.227801,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:16.020000,187.5,37.230116,33.228617,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:17.020000,187.5,37.232705,33.22941,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:18.020000,187.5,37.235294,33.23018,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:19.020000,187.5,37.237883,33.230929,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:20.020000,187.5,37.240473,33.231656,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:21.020000,187.5,37.243064,33.23236,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:22.020000,187.5,37.245656,33.233043,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:23.020000,187.5,37.248248,33.233704,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:24.020000,187.5,37.250841,33.234343,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:25.020000,187.5,37.253434,33.23496,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:26.020000,187.5,37.256027,33.235555,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:27.020000,187.5,37.258621,33.236129,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:28.020000,187.5,37.261215,33.236681,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:29.020000,187.5,37.26381,33.237211,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:30.020000,187.5,37.266405,33.23772,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:31.020000,187.5,37.269,33.238207,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:32.020000,187.5,37.271595,33.238673,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:33.020000,187.5,37.274191,33.239116,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:34.020000,187.5,37.276786,33.239539,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:35.020000,187.5,37.279382,33.23994,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:36.020000,187.5,37.281978,33.240319,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:37.020000,187.5,37.284574,33.240677,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:38.020000,187.5,37.28717,33.241013,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:39.020000,187.5,37.289765,33.241328,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:40.020000,187.5,37.292361,33.241622,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:41.020000,187.5,37.294957,33.241894,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:42.020000,187.5,37.297553,33.242145,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:43.020000,187.5,37.300149,33.242375,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:44.020000,187.5,37.302745,33.242584,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:45.020000,187.5,37.305342,33.242772,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:46.020000,187.5,37.307939,33.242938,0.6666666666666666,25.555555555555557,57.77777777777778
0 days 00:01:47.020000,187.5,37.310535,33.243083,0.6666666666666666,25.555555555555557,57.77777777777778
