Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10105728333333,33.15983015,24.444444444444443,71.11111111111111,0.5791666666666665
0 days 00:01:01.020000,180.12663393333332,37.21053808333333,33.2202048,24.444444444444443,71.11111111111111,0.3347222222222222
0 days 00:02:01.020000,187.5,37.299278449999996,33.22337506666666,24.444444444444443,71.11111111111111,0.4263888888888889
0 days 00:03:01.020000,187.5,37.46549615,33.199670633333334,24.444444444444443,71.11111111111111,0.9888888888888889
0 days 00:04:01.020000,183.8235293333333,37.62198061666666,33.09241651666667,24.444444444444443,71.11111111111111,0.3347222222222222
0 days 00:05:01.020000,187.5,37.70885298333334,32.89963886666666,24.444444444444443,71.11111111111111,0.42361111111111105
0 days 00:06:01.020000,187.5,37.85289508333334,32.68685703333333,24.444444444444443,71.11111111111111,0.8236111111111111
0 days 00:07:01.020000,171.94917446666665,37.97669678333333,32.40816383333333,24.444444444444443,71.11111111111111,0.25
0 days 00:08:01.020000,186.02941173333332,38.03055416666667,32.06222206666667,24.444444444444443,71.11111111111111,0.2625
0 days 00:09:01.020000,187.5,38.16799053333333,31.74672635,24.444444444444443,71.11111111111111,1.0
