Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10100428333333,33.16311075,26.666666666666668,62.22222222222222,0.5791666666666665
0 days 00:01:01.020000,180.12663393333332,37.21025405,33.22985925,26.666666666666668,62.22222222222222,0.33194444444444443
0 days 00:02:01.020000,176.10294105,37.27938433333334,33.23498213333333,26.666666666666668,62.22222222222222,0.2611111111111111
0 days 00:03:01.020000,186.76470586666667,37.415772716666666,33.225660866666665,26.666666666666668,62.22222222222222,0.9125
0 days 00:04:01.020000,187.5,37.601021700000004,33.1557594,26.666666666666668,62.22222222222222,0.6652777777777777
0 days 00:05:01.020000,187.5,37.74641531666667,32.98854505,26.666666666666668,62.22222222222222,0.5819444444444444
0 days 00:06:01.020000,187.5,37.87131345,32.752924566666664,26.666666666666668,62.22222222222222,0.5013888888888889
0 days 00:07:01.020000,187.5,37.994532883333335,32.469272466666666,26.666666666666668,62.22222222222222,0.5791666666666665
0 days 00:08:01.020000,187.5,38.09712328333333,32.131642299999996,26.666666666666668,62.22222222222222,0.3444444444444444
0 days 00:09:01.020000,187.5,38.243856550000004,31.7910877,26.666666666666668,62.22222222222222,1.0
