Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.0913876,33.15640011666667,24.444444444444443,62.22222222222222,0.5069444444444444
0 days 00:01:01.020000,187.5,37.25861698333333,33.23474376666667,24.444444444444443,62.22222222222222,0.9111111111111111
0 days 00:02:01.020000,187.5,37.43424055,33.22997221666667,24.444444444444443,62.22222222222222,0.5874999999999999
0 days 00:03:01.020000,187.5,37.5993744,33.14269218333333,24.444444444444443,62.22222222222222,0.8347222222222221
0 days 00:04:01.020000,187.5,37.80252338333333,32.99144761666666,24.444444444444443,62.22222222222222,0.9125
0 days 00:05:01.020000,187.5,37.98495046666667,32.74704116666667,24.444444444444443,62.22222222222222,0.6597222222222221
0 days 00:06:01.020000,175.4697712833333,38.088382349999996,32.39910833333333,24.444444444444443,62.22222222222222,0.2569444444444444
0 days 00:07:01.020000,187.5,38.1885833,32.026341333333335,24.444444444444443,62.22222222222222,0.6722222222222222
0 days 00:08:01.020000,187.5,38.37348336666666,31.658230399999997,24.444444444444443,62.22222222222222,0.9916666666666667
0 days 00:09:01.020000,187.5,38.53757191666667,31.215242266666667,24.444444444444443,62.22222222222222,0.5
