Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09134088333334,33.15476875,23.333333333333332,57.77777777777778,0.5
0 days 00:01:01.020000,187.5,37.21002403333333,33.2187933,23.333333333333332,57.77777777777778,0.5027777777777778
0 days 00:02:01.020000,187.5,37.34643538333333,33.22758771666667,23.333333333333332,57.77777777777778,0.6611111111111111
0 days 00:03:01.020000,187.5,37.46367454999999,33.163888183333334,23.333333333333332,57.77777777777778,0.33194444444444443
0 days 00:04:01.020000,182.16911753333335,37.53167331666667,33.03678171666667,23.333333333333332,57.77777777777778,0.2555555555555556
0 days 00:05:01.020000,187.31617646666666,37.627651799999995,32.89131215,23.333333333333332,57.77777777777778,0.5805555555555555
0 days 00:06:01.020000,187.5,37.742942250000006,32.70247965,23.333333333333332,57.77777777777778,0.4194444444444444
0 days 00:07:01.020000,187.5,37.8564623,32.467686283333336,23.333333333333332,57.77777777777778,0.5805555555555555
0 days 00:08:01.020000,187.31617646666666,37.96907433333333,32.18717995,23.333333333333332,57.77777777777778,0.41527777777777775
0 days 00:09:01.020000,187.31617646666666,38.05065995,31.855375900000002,23.333333333333332,57.77777777777778,0.3333333333333333
