Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13956198333334,33.165852533333336,21.11111111111111,66.66666666666667,0.9055555555555554
0 days 00:01:01.020000,158.88461975,37.277925966666665,33.20352596666667,21.11111111111111,66.66666666666667,0.25277777777777777
0 days 00:02:01.020000,185.72303921666665,37.356208233333334,33.166954516666664,21.11111111111111,66.66666666666667,0.42361111111111105
0 days 00:03:01.020000,187.5,37.502344683333334,33.105172233333334,21.11111111111111,66.66666666666667,0.8236111111111111
0 days 00:04:01.020000,171.32675443333335,37.62899035,32.9669758,21.11111111111111,66.66666666666667,0.25972222222222224
0 days 00:05:01.020000,187.31617646666666,37.7527122,32.78613738333333,21.11111111111111,66.66666666666667,0.8236111111111111
0 days 00:06:01.020000,171.47617826666664,37.8766835,32.54480655,21.11111111111111,66.66666666666667,0.2569444444444444
0 days 00:07:01.020000,187.13235293333335,37.97858206666667,32.2542868,21.11111111111111,66.66666666666667,0.6625
0 days 00:08:01.020000,187.5,38.099247766666664,31.92630481666667,21.11111111111111,66.66666666666667,0.41388888888888886
0 days 00:09:01.020000,179.7794116,38.17013846666667,31.53212883333333,21.11111111111111,66.66666666666667,0.25
