Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031811,33.110703,0.75,24.444444444444443,66.66666666666667
0 days 00:00:02.020000,76.923077,37.0342,33.112234,0.75,24.444444444444443,66.66666666666667
0 days 00:00:03.020000,78.947368,37.037016,33.114027,0.75,24.444444444444443,66.66666666666667
0 days 00:00:04.020000,83.333333,37.039998,33.115818,0.75,24.444444444444443,66.66666666666667
0 days 00:00:05.020000,85.714286,37.04304,33.117593,0.75,24.444444444444443,66.66666666666667
0 days 00:00:06.020000,88.235294,37.046106,33.119363,0.75,24.444444444444443,66.66666666666667
0 days 00:00:07.020000,93.75,37.049178,33.121143,0.75,24.444444444444443,66.66666666666667
0 days 00:00:08.020000,93.75,37.052252,33.122934,0.75,24.444444444444443,66.66666666666667
0 days 00:00:09.020000,96.774194,37.055326,33.12473,0.75,24.444444444444443,66.66666666666667
0 days 00:00:10.020000,100.0,37.058399,33.126542,0.75,24.444444444444443,66.66666666666667
0 days 00:00:11.020000,103.448276,37.061469,33.128381,0.75,24.444444444444443,66.66666666666667
0 days 00:00:12.020000,103.448276,37.064537,33.130237,0.75,24.444444444444443,66.66666666666667
0 days 00:00:13.020000,107.142857,37.067603,33.132116,0.75,24.444444444444443,66.66666666666667
0 days 00:00:14.020000,107.142857,37.070666,33.134021,0.75,24.444444444444443,66.66666666666667
0 days 00:00:15.020000,111.111111,37.073726,33.135956,0.75,24.444444444444443,66.66666666666667
0 days 00:00:16.020000,115.384615,37.076784,33.137908,0.75,24.444444444444443,66.66666666666667
0 days 00:00:17.020000,115.384615,37.079837,33.1399,0.75,24.444444444444443,66.66666666666667
0 days 00:00:18.020000,120.0,37.08289,33.141896,0.75,24.444444444444443,66.66666666666667
0 days 00:00:19.020000,120.0,37.085939,33.143923,0.75,24.444444444444443,66.66666666666667
0 days 00:00:20.020000,125.0,37.088987,33.145965,0.75,24.444444444444443,66.66666666666667
0 days 00:00:21.020000,130.434783,37.092027,33.148041,0.75,24.444444444444443,66.66666666666667
0 days 00:00:22.020000,130.434783,37.095065,33.150149,0.75,24.444444444444443,66.66666666666667
0 days 00:00:23.020000,136.363636,37.098101,33.152267,0.75,24.444444444444443,66.66666666666667
0 days 00:00:24.020000,142.857143,37.101131,33.15441,0.75,24.444444444444443,66.66666666666667
0 days 00:00:25.020000,150.0,37.104156,33.15657,0.75,24.444444444444443,66.66666666666667
0 days 00:00:26.020000,157.894737,37.107175,33.158757,0.75,24.444444444444443,66.66666666666667
0 days 00:00:27.020000,166.666667,37.11019,33.160938,0.75,24.444444444444443,66.66666666666667
0 days 00:00:28.020000,176.470588,37.1132,33.163102,0.75,24.444444444444443,66.66666666666667
0 days 00:00:29.020000,176.470588,37.116206,33.165269,0.75,24.444444444444443,66.66666666666667
0 days 00:00:30.020000,187.5,37.11921,33.167418,0.75,24.444444444444443,66.66666666666667
0 days 00:00:31.020000,187.5,37.122208,33.169524,0.75,24.444444444444443,66.66666666666667
0 days 00:00:32.020000,187.5,37.125211,33.171565,0.75,24.444444444444443,66.66666666666667
0 days 00:00:33.020000,187.5,37.128214,33.173549,0.75,24.444444444444443,66.66666666666667
0 days 00:00:34.020000,187.5,37.131211,33.17548,0.75,24.444444444444443,66.66666666666667
0 days 00:00:35.020000,187.5,37.134211,33.177364,0.75,24.444444444444443,66.66666666666667
0 days 00:00:36.020000,187.5,37.137208,33.179204,0.75,24.444444444444443,66.66666666666667
0 days 00:00:37.020000,187.5,37.140199,33.181005,0.75,24.444444444444443,66.66666666666667
0 days 00:00:38.020000,187.5,37.14319,33.182768,0.75,24.444444444444443,66.66666666666667
0 days 00:00:39.020000,187.5,37.146175,33.184495,0.75,24.444444444444443,66.66666666666667
0 days 00:00:40.020000,187.5,37.149156,33.186188,0.75,24.444444444444443,66.66666666666667
0 days 00:00:41.020000,187.5,37.152137,33.187849,0.75,24.444444444444443,66.66666666666667
0 days 00:00:42.020000,187.5,37.155107,33.189477,0.75,24.444444444444443,66.66666666666667
0 days 00:00:43.020000,187.5,37.158075,33.191075,0.75,24.444444444444443,66.66666666666667
0 days 00:00:44.020000,187.5,37.161043,33.192642,0.75,24.444444444444443,66.66666666666667
0 days 00:00:45.020000,187.5,37.163999,33.194179,0.75,24.444444444444443,66.66666666666667
0 days 00:00:46.020000,187.5,37.166957,33.195686,0.75,24.444444444444443,66.66666666666667
0 days 00:00:47.020000,187.5,37.169909,33.197165,0.75,24.444444444444443,66.66666666666667
0 days 00:00:48.020000,187.5,37.172854,33.198615,0.75,24.444444444444443,66.66666666666667
0 days 00:00:49.020000,187.5,37.1758,33.200036,0.75,24.444444444444443,66.66666666666667
0 days 00:00:50.020000,187.5,37.178737,33.201429,0.75,24.444444444444443,66.66666666666667
0 days 00:00:51.020000,187.5,37.181673,33.202795,0.75,24.444444444444443,66.66666666666667
0 days 00:00:52.020000,187.5,37.184606,33.204132,0.75,24.444444444444443,66.66666666666667
0 days 00:00:53.020000,187.5,37.187533,33.205443,0.75,24.444444444444443,66.66666666666667
0 days 00:00:54.020000,187.5,37.19046,33.206726,0.75,24.444444444444443,66.66666666666667
0 days 00:00:55.020000,187.5,37.193383,33.207982,0.75,24.444444444444443,66.66666666666667
0 days 00:00:56.020000,187.5,37.196304,33.209211,0.75,24.444444444444443,66.66666666666667
0 days 00:00:57.020000,187.5,37.199225,33.210413,0.75,24.444444444444443,66.66666666666667
0 days 00:00:58.020000,187.5,37.202143,33.211589,0.75,24.444444444444443,66.66666666666667
0 days 00:00:59.020000,187.5,37.205062,33.212739,0.75,24.444444444444443,66.66666666666667
0 days 00:01:00.020000,187.5,37.207979,33.213862,0.75,24.444444444444443,66.66666666666667
0 days 00:01:01.020000,187.5,37.210897,33.21496,0.75,24.444444444444443,66.66666666666667
0 days 00:01:02.020000,187.5,37.213814,33.216031,0.75,24.444444444444443,66.66666666666667
0 days 00:01:03.020000,187.5,37.216731,33.217076,0.75,24.444444444444443,66.66666666666667
0 days 00:01:04.020000,187.5,37.219647,33.218096,0.75,24.444444444444443,66.66666666666667
0 days 00:01:05.020000,187.5,37.222564,33.21909,0.75,24.444444444444443,66.66666666666667
0 days 00:01:06.020000,187.5,37.22548,33.220059,0.75,24.444444444444443,66.66666666666667
0 days 00:01:07.020000,187.5,37.228397,33.221002,0.75,24.444444444444443,66.66666666666667
0 days 00:01:08.020000,187.5,37.231314,33.22192,0.75,24.444444444444443,66.66666666666667
