Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.1493421,33.16804896666667,21.11111111111111,75.55555555555556,0.9986111111111111
0 days 00:01:01.020000,187.5,37.37508713333333,33.221238650000004,21.11111111111111,75.55555555555556,0.9152777777777777
0 days 00:02:01.020000,187.5,37.579499899999995,33.16334723333333,21.11111111111111,75.55555555555556,0.8333333333333333
0 days 00:03:01.020000,187.5,37.77326861666666,33.0107748,21.11111111111111,75.55555555555556,0.836111111111111
0 days 00:04:01.020000,187.5,37.9848664,32.78222073333333,21.11111111111111,75.55555555555556,0.9986111111111111
0 days 00:05:01.020000,187.5,38.20421175,32.47329455,21.11111111111111,75.55555555555556,0.9125
0 days 00:06:01.020000,187.5,38.38253366666667,32.06282723333333,21.11111111111111,75.55555555555556,0.6625
0 days 00:07:01.020000,187.5,38.50069681666666,31.557414400000003,21.11111111111111,75.55555555555556,0.41527777777777775
0 days 00:08:01.020000,187.5,38.57804255,30.994716666666665,21.11111111111111,75.55555555555556,0.3416666666666667
0 days 00:09:01.020000,187.5,38.69933028333333,30.454202916666667,21.11111111111111,75.55555555555556,0.8333333333333333
