Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11058475,33.161317266666664,23.333333333333332,62.22222222222222,0.6722222222222222
0 days 00:01:01.020000,187.5,37.3065074,33.23385201666667,23.333333333333332,62.22222222222222,0.9986111111111111
0 days 00:02:01.020000,187.5,37.53023998333333,33.21651896666667,23.333333333333332,62.22222222222222,0.9069444444444444
0 days 00:03:01.020000,184.19117640000002,37.67594868333333,33.07643865,23.333333333333332,62.22222222222222,0.3416666666666667
0 days 00:04:01.020000,187.5,37.80993301666667,32.87641495,23.333333333333332,62.22222222222222,0.8277777777777777
0 days 00:05:01.020000,187.5,37.96290018333333,32.619986833333336,23.333333333333332,62.22222222222222,0.49583333333333335
0 days 00:06:01.020000,180.88235279999998,38.04660296666667,32.2753393,23.333333333333332,62.22222222222222,0.25416666666666665
0 days 00:07:01.020000,187.5,38.12785641666667,31.91051056666667,23.333333333333332,62.22222222222222,0.49583333333333335
0 days 00:08:01.020000,179.7794116,38.208510499999996,31.51395545,23.333333333333332,62.22222222222222,0.25
0 days 00:09:01.020000,176.49101285,38.257881516666664,31.08453163333333,23.333333333333332,62.22222222222222,0.25
