Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110607933333334,33.16458503333333,25.555555555555557,62.22222222222222,0.6722222222222222
0 days 00:01:01.020000,187.5,37.306649666666665,33.24334395,25.555555555555557,62.22222222222222,1.0
0 days 00:02:01.020000,187.5,37.540223250000004,33.234435366666666,25.555555555555557,62.22222222222222,0.9916666666666667
0 days 00:03:01.020000,187.5,37.71521476666667,33.10298913333334,25.555555555555557,62.22222222222222,0.5041666666666667
0 days 00:04:01.020000,187.5,37.85953636666667,32.88781655,25.555555555555557,62.22222222222222,0.75
0 days 00:05:01.020000,187.5,38.03212191666667,32.621023183333335,25.555555555555557,62.22222222222222,0.7458333333333333
0 days 00:06:01.020000,187.5,38.17373318333333,32.27451381666667,25.555555555555557,62.22222222222222,0.5027777777777778
0 days 00:07:01.020000,187.5,38.302634766666664,31.875084949999998,25.555555555555557,62.22222222222222,0.6666666666666666
0 days 00:08:01.020000,187.5,38.448970716666665,31.443023349999997,25.555555555555557,62.22222222222222,0.6652777777777777
0 days 00:09:01.020000,187.5,38.58300535,30.9590989,25.555555555555557,62.22222222222222,0.5833333333333333
