Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031069,33.110662,0.25,24.444444444444443,71.11111111111111
0 days 00:00:02.020000,75.0,37.031943,33.111577,0.25,24.444444444444443,71.11111111111111
0 days 00:00:03.020000,76.923077,37.032953,33.112634,0.25,24.444444444444443,71.11111111111111
0 days 00:00:04.020000,78.947368,37.034018,33.113701,0.25,24.444444444444443,71.11111111111111
0 days 00:00:05.020000,83.333333,37.035103,33.114763,0.25,24.444444444444443,71.11111111111111
0 days 00:00:06.020000,85.714286,37.036196,33.115825,0.25,24.444444444444443,71.11111111111111
0 days 00:00:07.020000,90.909091,37.03729,33.116896,0.25,24.444444444444443,71.11111111111111
0 days 00:00:08.020000,90.909091,37.038384,33.117979,0.25,24.444444444444443,71.11111111111111
0 days 00:00:09.020000,93.75,37.039478,33.119061,0.25,24.444444444444443,71.11111111111111
0 days 00:00:10.020000,96.774194,37.040573,33.120142,0.25,24.444444444444443,71.11111111111111
0 days 00:00:11.020000,100.0,37.041667,33.12123,0.25,24.444444444444443,71.11111111111111
0 days 00:00:12.020000,100.0,37.04276,33.12233,0.25,24.444444444444443,71.11111111111111
0 days 00:00:13.020000,103.448276,37.043853,33.123426,0.25,24.444444444444443,71.11111111111111
0 days 00:00:14.020000,103.448276,37.044945,33.124528,0.25,24.444444444444443,71.11111111111111
0 days 00:00:15.020000,107.142857,37.046037,33.125638,0.25,24.444444444444443,71.11111111111111
0 days 00:00:16.020000,107.142857,37.047127,33.126761,0.25,24.444444444444443,71.11111111111111
0 days 00:00:17.020000,107.142857,37.048218,33.127874,0.25,24.444444444444443,71.11111111111111
0 days 00:00:18.020000,111.111111,37.049309,33.128987,0.25,24.444444444444443,71.11111111111111
0 days 00:00:19.020000,111.111111,37.050399,33.130109,0.25,24.444444444444443,71.11111111111111
0 days 00:00:20.020000,111.111111,37.051491,33.131218,0.25,24.444444444444443,71.11111111111111
0 days 00:00:21.020000,111.111111,37.052582,33.13232,0.25,24.444444444444443,71.11111111111111
0 days 00:00:22.020000,115.384615,37.053674,33.13342,0.25,24.444444444444443,71.11111111111111
