Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12967195,33.16349725,21.11111111111111,44.44444444444444,0.8319444444444444
0 days 00:01:01.020000,187.5,37.3150709,33.21842683333333,21.11111111111111,44.44444444444444,0.7416666666666667
0 days 00:02:01.020000,166.73998115,37.43125083333334,33.16596633333334,21.11111111111111,44.44444444444444,0.2513888888888889
0 days 00:03:01.020000,186.76470586666667,37.498645499999995,33.0529545,21.11111111111111,44.44444444444444,0.3416666666666667
0 days 00:04:01.020000,187.5,37.633130316666666,32.92652626666667,21.11111111111111,44.44444444444444,0.8236111111111111
0 days 00:05:01.020000,171.91154976666667,37.757424316666665,32.73388598333334,21.11111111111111,44.44444444444444,0.2555555555555556
0 days 00:06:01.020000,187.31617646666666,37.85042816666667,32.4883013,21.11111111111111,44.44444444444444,0.5819444444444444
0 days 00:07:01.020000,187.5,37.97178006666666,32.20906801666667,21.11111111111111,44.44444444444444,0.49583333333333335
0 days 00:08:01.020000,179.41176453333335,38.05317146666666,31.86748855,21.11111111111111,44.44444444444444,0.2513888888888889
0 days 00:09:01.020000,187.13235293333335,38.11324386666667,31.497731933333334,21.11111111111111,44.44444444444444,0.3333333333333333
