Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031936,33.110983,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:02.020000,76.923077,37.03458,33.112875,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:03.020000,78.947368,37.037701,33.115038,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:04.020000,83.333333,37.041006,33.117198,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:05.020000,85.714286,37.044378,33.119341,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:06.020000,88.235294,37.047776,33.121478,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:07.020000,93.75,37.051181,33.123624,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:08.020000,93.75,37.054589,33.125783,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:09.020000,96.774194,37.057997,33.127948,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:10.020000,100.0,37.061403,33.130133,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:11.020000,103.448276,37.064806,33.132346,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:12.020000,103.448276,37.068207,33.13458,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:13.020000,107.142857,37.071605,33.13684,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:14.020000,111.111111,37.074998,33.139149,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:15.020000,111.111111,37.078389,33.141485,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:16.020000,115.384615,37.081779,33.143822,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:17.020000,115.384615,37.085164,33.146201,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:18.020000,120.0,37.088545,33.14861,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:19.020000,120.0,37.091924,33.151035,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:20.020000,125.0,37.095302,33.153468,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:21.020000,130.434783,37.098673,33.155937,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:22.020000,136.363636,37.10204,33.15844,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:23.020000,142.857143,37.105402,33.160967,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:24.020000,150.0,37.108756,33.163505,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:25.020000,157.894737,37.112106,33.166032,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:26.020000,166.666667,37.115451,33.168595,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:27.020000,176.470588,37.118789,33.171142,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:28.020000,176.470588,37.122122,33.173689,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:29.020000,187.5,37.125454,33.176211,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:30.020000,187.5,37.128784,33.178686,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:31.020000,187.5,37.132113,33.181091,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:32.020000,187.5,37.135445,33.183432,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:33.020000,187.5,37.138774,33.185717,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:34.020000,187.5,37.1421,33.187951,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:35.020000,187.5,37.145428,33.190138,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:36.020000,187.5,37.148748,33.192282,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:37.020000,187.5,37.152065,33.194386,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:38.020000,187.5,37.155383,33.196452,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:39.020000,187.5,37.15869,33.198481,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:40.020000,187.5,37.161996,33.200475,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:41.020000,187.5,37.1653,33.202433,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:42.020000,187.5,37.168593,33.204359,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:43.020000,187.5,37.171887,33.206251,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:44.020000,187.5,37.175174,33.20811,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:45.020000,187.5,37.178455,33.209938,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:46.020000,187.5,37.181736,33.211733,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:47.020000,187.5,37.185007,33.213498,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:48.020000,187.5,37.188276,33.215231,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:49.020000,187.5,37.191543,33.216934,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:50.020000,187.5,37.194802,33.218606,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:51.020000,187.5,37.198062,33.220248,0.8333333333333333,30.0,66.66666666666667
0 days 00:00:52.020000,187.5,37.201317,33.22186,0.8333333333333333,30.0,66.66666666666667
