Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12027521666666,33.160882783333335,21.11111111111111,71.11111111111111,0.7513888888888889
0 days 00:01:01.020000,187.5,37.30674006666666,33.22042853333333,21.11111111111111,71.11111111111111,0.8305555555555555
0 days 00:02:01.020000,187.5,37.482172399999996,33.18545688333333,21.11111111111111,71.11111111111111,0.6597222222222221
0 days 00:03:01.020000,173.84653429999997,37.58943971666667,33.050925299999996,21.11111111111111,71.11111111111111,0.2555555555555556
0 days 00:04:01.020000,187.31617646666666,37.68543063333333,32.87489328333333,21.11111111111111,71.11111111111111,0.5888888888888888
0 days 00:05:01.020000,187.5,37.85820136666667,32.67685198333333,21.11111111111111,71.11111111111111,0.9125
0 days 00:06:01.020000,187.5,38.03945423333333,32.40964331666667,21.11111111111111,71.11111111111111,0.6625
0 days 00:07:01.020000,187.5,38.160481600000004,32.04703991666666,21.11111111111111,71.11111111111111,0.42361111111111105
0 days 00:08:01.020000,187.5,38.297784183333334,31.65677645,21.11111111111111,71.11111111111111,0.8277777777777777
0 days 00:09:01.020000,187.5,38.44318056666667,31.225084983333332,21.11111111111111,71.11111111111111,0.5
