Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031815,33.110812,0.75,26.666666666666668,80.0
0 days 00:00:02.020000,76.923077,37.034206,33.112452,0.75,26.666666666666668,80.0
0 days 00:00:03.020000,78.947368,37.037026,33.114354,0.75,26.666666666666668,80.0
0 days 00:00:04.020000,83.333333,37.04001,33.116254,0.75,26.666666666666668,80.0
0 days 00:00:05.020000,85.714286,37.043056,33.118138,0.75,26.666666666666668,80.0
0 days 00:00:06.020000,88.235294,37.046124,33.120017,0.75,26.666666666666668,80.0
0 days 00:00:07.020000,93.75,37.0492,33.121906,0.75,26.666666666666668,80.0
0 days 00:00:08.020000,93.75,37.052277,33.123806,0.75,26.666666666666668,80.0
0 days 00:00:09.020000,96.774194,37.055354,33.12571,0.75,26.666666666666668,80.0
0 days 00:00:10.020000,100.0,37.05843,33.127631,0.75,26.666666666666668,80.0
0 days 00:00:11.020000,103.448276,37.061504,33.129577,0.75,26.666666666666668,80.0
0 days 00:00:12.020000,103.448276,37.064575,33.131542,0.75,26.666666666666668,80.0
0 days 00:00:13.020000,107.142857,37.067645,33.133529,0.75,26.666666666666668,80.0
0 days 00:00:14.020000,107.142857,37.070711,33.135541,0.75,26.666666666666668,80.0
0 days 00:00:15.020000,111.111111,37.073774,33.137585,0.75,26.666666666666668,80.0
0 days 00:00:16.020000,115.384615,37.076836,33.139644,0.75,26.666666666666668,80.0
0 days 00:00:17.020000,115.384615,37.079893,33.141744,0.75,26.666666666666668,80.0
0 days 00:00:18.020000,120.0,37.082948,33.143848,0.75,26.666666666666668,80.0
0 days 00:00:19.020000,120.0,37.086001,33.145982,0.75,26.666666666666668,80.0
0 days 00:00:20.020000,125.0,37.089052,33.148131,0.75,26.666666666666668,80.0
0 days 00:00:21.020000,130.434783,37.092097,33.150314,0.75,26.666666666666668,80.0
0 days 00:00:22.020000,130.434783,37.095138,33.15253,0.75,26.666666666666668,80.0
0 days 00:00:23.020000,136.363636,37.098178,33.154754,0.75,26.666666666666668,80.0
0 days 00:00:24.020000,142.857143,37.101212,33.157004,0.75,26.666666666666668,80.0
0 days 00:00:25.020000,150.0,37.104241,33.15927,0.75,26.666666666666668,80.0
0 days 00:00:26.020000,157.894737,37.107265,33.161562,0.75,26.666666666666668,80.0
0 days 00:00:27.020000,166.666667,37.110284,33.16385,0.75,26.666666666666668,80.0
0 days 00:00:28.020000,176.470588,37.113299,33.166119,0.75,26.666666666666668,80.0
0 days 00:00:29.020000,176.470588,37.11631,33.168392,0.75,26.666666666666668,80.0
0 days 00:00:30.020000,187.5,37.119318,33.170646,0.75,26.666666666666668,80.0
0 days 00:00:31.020000,187.5,37.122323,33.172857,0.75,26.666666666666668,80.0
0 days 00:00:32.020000,187.5,37.125331,33.175004,0.75,26.666666666666668,80.0
0 days 00:00:33.020000,187.5,37.128339,33.177093,0.75,26.666666666666668,80.0
0 days 00:00:34.020000,187.5,37.131343,33.179129,0.75,26.666666666666668,80.0
0 days 00:00:35.020000,187.5,37.134349,33.181118,0.75,26.666666666666668,80.0
0 days 00:00:36.020000,187.5,37.137353,33.183063,0.75,26.666666666666668,80.0
0 days 00:00:37.020000,187.5,37.140351,33.184969,0.75,26.666666666666668,80.0
0 days 00:00:38.020000,187.5,37.143349,33.186836,0.75,26.666666666666668,80.0
0 days 00:00:39.020000,187.5,37.146343,33.188668,0.75,26.666666666666668,80.0
0 days 00:00:40.020000,187.5,37.149331,33.190466,0.75,26.666666666666668,80.0
0 days 00:00:41.020000,187.5,37.152321,33.192231,0.75,26.666666666666668,80.0
0 days 00:00:42.020000,187.5,37.1553,33.193964,0.75,26.666666666666668,80.0
0 days 00:00:43.020000,187.5,37.158278,33.195666,0.75,26.666666666666668,80.0
0 days 00:00:44.020000,187.5,37.161255,33.197337,0.75,26.666666666666668,80.0
0 days 00:00:45.020000,187.5,37.164222,33.198978,0.75,26.666666666666668,80.0
0 days 00:00:46.020000,187.5,37.167189,33.200589,0.75,26.666666666666668,80.0
0 days 00:00:47.020000,187.5,37.170152,33.202171,0.75,26.666666666666668,80.0
0 days 00:00:48.020000,187.5,37.173109,33.203725,0.75,26.666666666666668,80.0
0 days 00:00:49.020000,187.5,37.176066,33.205249,0.75,26.666666666666668,80.0
0 days 00:00:50.020000,187.5,37.179015,33.206746,0.75,26.666666666666668,80.0
0 days 00:00:51.020000,187.5,37.181963,33.208214,0.75,26.666666666666668,80.0
0 days 00:00:52.020000,187.5,37.184908,33.209655,0.75,26.666666666666668,80.0
0 days 00:00:53.020000,187.5,37.187848,33.211068,0.75,26.666666666666668,80.0
0 days 00:00:54.020000,187.5,37.190788,33.212454,0.75,26.666666666666668,80.0
0 days 00:00:55.020000,187.5,37.193724,33.213813,0.75,26.666666666666668,80.0
0 days 00:00:56.020000,187.5,37.196658,33.215144,0.75,26.666666666666668,80.0
0 days 00:00:57.020000,187.5,37.199592,33.216449,0.75,26.666666666666668,80.0
0 days 00:00:58.020000,187.5,37.202524,33.217727,0.75,26.666666666666668,80.0
0 days 00:00:59.020000,187.5,37.205456,33.218979,0.75,26.666666666666668,80.0
0 days 00:01:00.020000,187.5,37.208388,33.220204,0.75,26.666666666666668,80.0
0 days 00:01:01.020000,187.5,37.211319,33.221403,0.75,26.666666666666668,80.0
0 days 00:01:02.020000,187.5,37.21425,33.222575,0.75,26.666666666666668,80.0
0 days 00:01:03.020000,187.5,37.21718,33.223722,0.75,26.666666666666668,80.0
0 days 00:01:04.020000,187.5,37.22011,33.224843,0.75,26.666666666666668,80.0
0 days 00:01:05.020000,187.5,37.223041,33.225938,0.75,26.666666666666668,80.0
0 days 00:01:06.020000,187.5,37.225971,33.227008,0.75,26.666666666666668,80.0
0 days 00:01:07.020000,187.5,37.228901,33.228052,0.75,26.666666666666668,80.0
0 days 00:01:08.020000,187.5,37.231832,33.22907,0.75,26.666666666666668,80.0
0 days 00:01:09.020000,187.5,37.234763,33.230064,0.75,26.666666666666668,80.0
0 days 00:01:10.020000,187.5,37.237694,33.231032,0.75,26.666666666666668,80.0
0 days 00:01:11.020000,187.5,37.240625,33.231975,0.75,26.666666666666668,80.0
0 days 00:01:12.020000,187.5,37.243557,33.232892,0.75,26.666666666666668,80.0
0 days 00:01:13.020000,187.5,37.246489,33.233785,0.75,26.666666666666668,80.0
0 days 00:01:14.020000,187.5,37.249421,33.234653,0.75,26.666666666666668,80.0
0 days 00:01:15.020000,187.5,37.252354,33.235495,0.75,26.666666666666668,80.0
0 days 00:01:16.020000,187.5,37.255287,33.236313,0.75,26.666666666666668,80.0
0 days 00:01:17.020000,187.5,37.258221,33.237107,0.75,26.666666666666668,80.0
0 days 00:01:18.020000,187.5,37.261155,33.237875,0.75,26.666666666666668,80.0
0 days 00:01:19.020000,187.5,37.26409,33.238619,0.75,26.666666666666668,80.0
0 days 00:01:20.020000,187.5,37.267024,33.239338,0.75,26.666666666666668,80.0
0 days 00:01:21.020000,187.5,37.269959,33.240033,0.75,26.666666666666668,80.0
0 days 00:01:22.020000,187.5,37.272895,33.240704,0.75,26.666666666666668,80.0
0 days 00:01:23.020000,187.5,37.275831,33.24135,0.75,26.666666666666668,80.0
0 days 00:01:24.020000,187.5,37.278768,33.241971,0.75,26.666666666666668,80.0
0 days 00:01:25.020000,187.5,37.281705,33.242569,0.75,26.666666666666668,80.0
0 days 00:01:26.020000,187.5,37.284643,33.243142,0.75,26.666666666666668,80.0
0 days 00:01:27.020000,187.5,37.28758,33.243691,0.75,26.666666666666668,80.0
0 days 00:01:28.020000,187.5,37.290518,33.244216,0.75,26.666666666666668,80.0
0 days 00:01:29.020000,187.5,37.293457,33.244717,0.75,26.666666666666668,80.0
0 days 00:01:30.020000,187.5,37.296395,33.245194,0.75,26.666666666666668,80.0
0 days 00:01:31.020000,187.5,37.299333,33.245646,0.75,26.666666666666668,80.0
0 days 00:01:32.020000,187.5,37.302272,33.246075,0.75,26.666666666666668,80.0
0 days 00:01:33.020000,187.5,37.30521,33.246479,0.75,26.666666666666668,80.0
0 days 00:01:34.020000,187.5,37.308148,33.246859,0.75,26.666666666666668,80.0
0 days 00:01:35.020000,187.5,37.311087,33.247216,0.75,26.666666666666668,80.0
0 days 00:01:36.020000,187.5,37.314025,33.247548,0.75,26.666666666666668,80.0
0 days 00:01:37.020000,187.5,37.316963,33.247857,0.75,26.666666666666668,80.0
0 days 00:01:38.020000,187.5,37.319902,33.248142,0.75,26.666666666666668,80.0
0 days 00:01:39.020000,187.5,37.32284,33.248403,0.75,26.666666666666668,80.0
0 days 00:01:40.020000,187.5,37.325778,33.24864,0.75,26.666666666666668,80.0
0 days 00:01:41.020000,187.5,37.328715,33.248854,0.75,26.666666666666668,80.0
0 days 00:01:42.020000,187.5,37.331653,33.249044,0.75,26.666666666666668,80.0
0 days 00:01:43.020000,187.5,37.334591,33.249211,0.75,26.666666666666668,80.0
0 days 00:01:44.020000,187.5,37.337528,33.249353,0.75,26.666666666666668,80.0
0 days 00:01:45.020000,187.5,37.340465,33.249472,0.75,26.666666666666668,80.0
0 days 00:01:46.020000,187.5,37.343403,33.249568,0.75,26.666666666666668,80.0
0 days 00:01:47.020000,187.5,37.34634,33.24964,0.75,26.666666666666668,80.0
0 days 00:01:48.020000,187.5,37.349276,33.249688,0.75,26.666666666666668,80.0
0 days 00:01:49.020000,187.5,37.352213,33.249712,0.75,26.666666666666668,80.0
0 days 00:01:50.020000,187.5,37.355149,33.249713,0.75,26.666666666666668,80.0
0 days 00:01:51.020000,187.5,37.358086,33.249691,0.75,26.666666666666668,80.0
0 days 00:01:52.020000,187.5,37.361022,33.249645,0.75,26.666666666666668,80.0
0 days 00:01:53.020000,187.5,37.363958,33.249575,0.75,26.666666666666668,80.0
0 days 00:01:54.020000,187.5,37.366894,33.249482,0.75,26.666666666666668,80.0
0 days 00:01:55.020000,187.5,37.369829,33.249366,0.75,26.666666666666668,80.0
0 days 00:01:56.020000,187.5,37.372765,33.249226,0.75,26.666666666666668,80.0
0 days 00:01:57.020000,187.5,37.3757,33.249063,0.75,26.666666666666668,80.0
0 days 00:01:58.020000,187.5,37.378636,33.248877,0.75,26.666666666666668,80.0
0 days 00:01:59.020000,187.5,37.381571,33.248667,0.75,26.666666666666668,80.0
0 days 00:02:00.020000,187.5,37.384506,33.248435,0.75,26.666666666666668,80.0
