Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032059,33.110498,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:02.020000,76.923077,37.034957,33.111983,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:03.020000,78.947368,37.038381,33.113748,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:04.020000,83.333333,37.042007,33.11551,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:05.020000,85.714286,37.045708,33.117253,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:06.020000,88.235294,37.049436,33.118991,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:07.020000,93.75,37.053172,33.12074,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:08.020000,93.75,37.056911,33.122502,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:09.020000,96.774194,37.060651,33.124273,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:10.020000,100.0,37.064388,33.126066,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:11.020000,103.448276,37.068122,33.127892,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:12.020000,107.142857,37.071852,33.129753,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:13.020000,107.142857,37.075578,33.131657,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:14.020000,111.111111,37.079301,33.133587,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:15.020000,111.111111,37.083021,33.135545,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:16.020000,115.384615,37.086741,33.137506,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:17.020000,115.384615,37.090454,33.139513,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:18.020000,120.0,37.094164,33.141556,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:19.020000,125.0,37.097871,33.143622,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:20.020000,125.0,37.101573,33.145723,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:21.020000,130.434783,37.105268,33.147831,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:22.020000,136.363636,37.108959,33.149952,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:23.020000,142.857143,37.112643,33.152104,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:24.020000,150.0,37.116322,33.154229,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:25.020000,157.894737,37.119993,33.156382,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:26.020000,166.666667,37.123661,33.158545,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:27.020000,176.470588,37.127319,33.160709,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:28.020000,187.5,37.130972,33.162871,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:29.020000,187.5,37.134627,33.164987,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:30.020000,187.5,37.138279,33.167022,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:31.020000,187.5,37.141932,33.168987,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:32.020000,187.5,37.145587,33.170889,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:33.020000,187.5,37.149237,33.172735,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:34.020000,187.5,37.152884,33.174531,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:35.020000,187.5,37.156533,33.176279,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:36.020000,187.5,37.160171,33.177984,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:37.020000,187.5,37.163808,33.179648,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:38.020000,187.5,37.167445,33.181273,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:39.020000,187.5,37.171068,33.182859,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:40.020000,187.5,37.174692,33.184408,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:41.020000,187.5,37.178311,33.185922,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:42.020000,187.5,37.181921,33.1874,0.9166666666666666,20.0,71.11111111111111
0 days 00:00:43.020000,187.5,37.185532,33.188843,0.9166666666666666,20.0,71.11111111111111
