Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149120233333335,33.17952926666667,28.88888888888889,44.44444444444444,1.0
0 days 00:01:01.020000,187.5,37.38361273333333,33.25717388333333,28.88888888888889,44.44444444444444,1.0
0 days 00:02:01.020000,187.5,37.61620935,33.2243924,28.88888888888889,44.44444444444444,0.9902777777777777
0 days 00:03:01.020000,187.5,37.78045405,33.0671853,28.88888888888889,44.44444444444444,0.41666666666666663
0 days 00:04:01.020000,187.5,37.87556083333333,32.81761898333333,28.88888888888889,44.44444444444444,0.4263888888888889
0 days 00:05:01.020000,187.5,38.0365607,32.55668696666667,28.88888888888889,44.44444444444444,0.9916666666666667
0 days 00:06:01.020000,187.5,38.205950933333334,32.2376664,28.88888888888889,44.44444444444444,0.5069444444444444
0 days 00:07:01.020000,187.5,38.362411916666666,31.85325153333333,28.88888888888889,44.44444444444444,0.9111111111111111
0 days 00:08:01.020000,187.5,38.52656641666667,31.42093818333333,28.88888888888889,44.44444444444444,0.5777777777777777
0 days 00:09:01.020000,175.3063726,38.6119397,30.886581333333332,28.88888888888889,44.44444444444444,0.25
