Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06265263333333,33.13837228333333,21.11111111111111,53.333333333333336,0.2611111111111111
0 days 00:01:01.020000,186.76470586666667,37.201168716666665,33.213469333333336,21.11111111111111,53.333333333333336,0.9097222222222221
0 days 00:02:01.020000,187.5,37.36686405,33.22550686666667,21.11111111111111,53.333333333333336,0.5
0 days 00:03:01.020000,187.5,37.48345955,33.1471571,21.11111111111111,53.333333333333336,0.49583333333333335
0 days 00:04:01.020000,181.4338234,37.57076755,33.00568391666666,21.11111111111111,53.333333333333336,0.2555555555555556
0 days 00:05:01.020000,187.5,37.666198900000005,32.8373813,21.11111111111111,53.333333333333336,0.5874999999999999
0 days 00:06:01.020000,187.5,37.8286418,32.644357649999996,21.11111111111111,53.333333333333336,0.8249999999999998
0 days 00:07:01.020000,186.76470586666667,37.961092433333334,32.37296198333333,21.11111111111111,53.333333333333336,0.33888888888888885
0 days 00:08:01.020000,187.5,38.07116838333333,32.049589250000004,21.11111111111111,53.333333333333336,0.6597222222222221
0 days 00:09:01.020000,174.63235301666666,38.17096573333333,31.677494733333333,21.11111111111111,53.333333333333336,0.25
