Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.13003521666667,33.171625416666664,26.666666666666668,75.55555555555556,0.8347222222222221
0 days 00:01:01.020000,187.5,37.33641276666666,33.24620241666666,26.666666666666668,75.55555555555556,0.9166666666666666
0 days 00:02:01.020000,187.5,37.55107921666667,33.22306545,26.666666666666668,75.55555555555556,0.9180555555555555
0 days 00:03:01.020000,187.5,37.77465478333333,33.10593585,26.666666666666668,75.55555555555556,0.9902777777777777
0 days 00:04:01.020000,187.5,37.9392703,32.87231906666667,26.666666666666668,75.55555555555556,0.4194444444444444
0 days 00:05:01.020000,187.5,38.0531621,32.55521623333333,26.666666666666668,75.55555555555556,0.586111111111111
0 days 00:06:01.020000,187.5,38.20438528333333,32.20889811666667,26.666666666666668,75.55555555555556,0.7458333333333333
0 days 00:07:01.020000,187.5,38.34391605,31.804508366666667,26.666666666666668,75.55555555555556,0.49583333333333335
0 days 00:08:01.020000,179.04411746666665,38.42321483333333,31.324103116666667,26.666666666666668,75.55555555555556,0.25277777777777777
0 days 00:09:01.020000,187.31617646666666,38.49031135,30.824627683333333,26.666666666666668,75.55555555555556,0.41666666666666663
