Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031933,33.110928,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:02.020000,76.923077,37.034573,33.112765,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:03.020000,78.947368,37.03769,33.114873,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:04.020000,83.333333,37.04099,33.116978,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:05.020000,85.714286,37.044359,33.119066,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:06.020000,88.235294,37.047753,33.121148,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:07.020000,93.75,37.051155,33.12324,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:08.020000,93.75,37.054558,33.125345,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:09.020000,96.774194,37.057962,33.127455,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:10.020000,100.0,37.061364,33.129585,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:11.020000,103.448276,37.064763,33.131744,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:12.020000,103.448276,37.06816,33.133923,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:13.020000,107.142857,37.071555,33.136129,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:14.020000,111.111111,37.074944,33.138383,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:15.020000,111.111111,37.07833,33.140665,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:16.020000,115.384615,37.081716,33.142948,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:17.020000,115.384615,37.085097,33.145272,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:18.020000,120.0,37.088474,33.147628,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:19.020000,120.0,37.09185,33.149998,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:20.020000,125.0,37.095223,33.152377,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:21.020000,130.434783,37.098589,33.154792,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:22.020000,136.363636,37.101952,33.157241,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:23.020000,142.857143,37.105309,33.159716,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:24.020000,150.0,37.108658,33.1622,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:25.020000,157.894737,37.112003,33.164675,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:26.020000,166.666667,37.115342,33.167185,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:27.020000,176.470588,37.118675,33.169679,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:28.020000,176.470588,37.122002,33.172174,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:29.020000,187.5,37.125328,33.174643,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:30.020000,187.5,37.128652,33.177066,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:31.020000,187.5,37.131974,33.179418,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:32.020000,187.5,37.135299,33.181706,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:33.020000,187.5,37.138621,33.183939,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:34.020000,187.5,37.141939,33.18612,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:35.020000,187.5,37.145259,33.188255,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:36.020000,187.5,37.148571,33.190348,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:37.020000,187.5,37.151878,33.1924,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:38.020000,187.5,37.155187,33.194413,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:39.020000,187.5,37.158484,33.196391,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:40.020000,187.5,37.161779,33.198332,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:41.020000,187.5,37.165073,33.200239,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:42.020000,187.5,37.168354,33.202113,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:43.020000,187.5,37.171636,33.203954,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:44.020000,187.5,37.174911,33.205762,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:45.020000,187.5,37.178179,33.207538,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:46.020000,187.5,37.181447,33.209283,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:47.020000,187.5,37.184704,33.210996,0.8333333333333333,28.88888888888889,48.888888888888886
0 days 00:00:48.020000,187.5,37.187959,33.212679,0.8333333333333333,28.88888888888889,48.888888888888886
