Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09156111666667,33.1613105,27.77777777777778,80.0,0.4986111111111111
0 days 00:01:01.020000,187.5,37.20160451666666,33.23547453333334,27.77777777777778,80.0,0.41388888888888886
0 days 00:02:01.020000,172.73284324999997,37.28126221666666,33.2479576,27.77777777777778,80.0,0.2611111111111111
0 days 00:03:01.020000,186.76470586666667,37.4183086,33.24127045,27.77777777777778,80.0,0.9083333333333333
0 days 00:04:01.020000,187.5,37.57548391666667,33.16553545,27.77777777777778,80.0,0.4208333333333333
0 days 00:05:01.020000,187.5,37.70208311666667,33.0112617,27.77777777777778,80.0,0.6722222222222222
0 days 00:06:01.020000,187.5,37.89586583333333,32.82128946666667,27.77777777777778,80.0,0.9902777777777777
0 days 00:07:01.020000,187.5,38.05929896666667,32.54259218333333,27.77777777777778,80.0,0.41666666666666663
0 days 00:08:01.020000,187.5,38.15228878333333,32.174976050000005,27.77777777777778,80.0,0.4180555555555555
0 days 00:09:01.020000,187.5,38.25345285,31.77841073333333,27.77777777777778,80.0,0.5
