Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032063,33.110989,0.9166666666666666,30.0,80.0
0 days 00:00:02.020000,76.923077,37.034964,33.112966,0.9166666666666666,30.0,80.0
0 days 00:00:03.020000,78.947368,37.038392,33.11522,0.9166666666666666,30.0,80.0
0 days 00:00:04.020000,83.333333,37.042021,33.117472,0.9166666666666666,30.0,80.0
0 days 00:00:05.020000,85.714286,37.045726,33.119706,0.9166666666666666,30.0,80.0
0 days 00:00:06.020000,88.235294,37.049458,33.121933,0.9166666666666666,30.0,80.0
0 days 00:00:07.020000,93.75,37.053199,33.12417,0.9166666666666666,30.0,80.0
0 days 00:00:08.020000,93.75,37.056942,33.12642,0.9166666666666666,30.0,80.0
0 days 00:00:09.020000,96.774194,37.060685,33.128679,0.9166666666666666,30.0,80.0
0 days 00:00:10.020000,100.0,37.064426,33.130959,0.9166666666666666,30.0,80.0
0 days 00:00:11.020000,103.448276,37.068164,33.133272,0.9166666666666666,30.0,80.0
0 days 00:00:12.020000,107.142857,37.071899,33.135619,0.9166666666666666,30.0,80.0
0 days 00:00:13.020000,107.142857,37.075629,33.138009,0.9166666666666666,30.0,80.0
0 days 00:00:14.020000,111.111111,37.079356,33.140424,0.9166666666666666,30.0,80.0
0 days 00:00:15.020000,111.111111,37.08308,33.142866,0.9166666666666666,30.0,80.0
0 days 00:00:16.020000,115.384615,37.086805,33.145311,0.9166666666666666,30.0,80.0
0 days 00:00:17.020000,115.384615,37.090523,33.147802,0.9166666666666666,30.0,80.0
0 days 00:00:18.020000,120.0,37.094237,33.150328,0.9166666666666666,30.0,80.0
0 days 00:00:19.020000,125.0,37.097949,33.152875,0.9166666666666666,30.0,80.0
0 days 00:00:20.020000,125.0,37.101656,33.155458,0.9166666666666666,30.0,80.0
0 days 00:00:21.020000,130.434783,37.105356,33.158047,0.9166666666666666,30.0,80.0
0 days 00:00:22.020000,136.363636,37.109052,33.160648,0.9166666666666666,30.0,80.0
0 days 00:00:23.020000,142.857143,37.112742,33.16328,0.9166666666666666,30.0,80.0
0 days 00:00:24.020000,150.0,37.116426,33.165884,0.9166666666666666,30.0,80.0
0 days 00:00:25.020000,157.894737,37.120104,33.168517,0.9166666666666666,30.0,80.0
0 days 00:00:26.020000,166.666667,37.123778,33.171158,0.9166666666666666,30.0,80.0
0 days 00:00:27.020000,176.470588,37.127443,33.173801,0.9166666666666666,30.0,80.0
0 days 00:00:28.020000,187.5,37.131103,33.176441,0.9166666666666666,30.0,80.0
0 days 00:00:29.020000,187.5,37.134764,33.179033,0.9166666666666666,30.0,80.0
0 days 00:00:30.020000,187.5,37.138424,33.181546,0.9166666666666666,30.0,80.0
0 days 00:00:31.020000,187.5,37.142085,33.183987,0.9166666666666666,30.0,80.0
0 days 00:00:32.020000,187.5,37.145749,33.186366,0.9166666666666666,30.0,80.0
0 days 00:00:33.020000,187.5,37.149407,33.188688,0.9166666666666666,30.0,80.0
0 days 00:00:34.020000,187.5,37.153063,33.19096,0.9166666666666666,30.0,80.0
0 days 00:00:35.020000,187.5,37.156722,33.193184,0.9166666666666666,30.0,80.0
0 days 00:00:36.020000,187.5,37.16037,33.195365,0.9166666666666666,30.0,80.0
0 days 00:00:37.020000,187.5,37.164018,33.197505,0.9166666666666666,30.0,80.0
0 days 00:00:38.020000,187.5,37.167665,33.199605,0.9166666666666666,30.0,80.0
0 days 00:00:39.020000,187.5,37.1713,33.201666,0.9166666666666666,30.0,80.0
0 days 00:00:40.020000,187.5,37.174936,33.203691,0.9166666666666666,30.0,80.0
0 days 00:00:41.020000,187.5,37.178568,33.205679,0.9166666666666666,30.0,80.0
0 days 00:00:42.020000,187.5,37.182191,33.207631,0.9166666666666666,30.0,80.0
0 days 00:00:43.020000,187.5,37.185815,33.209549,0.9166666666666666,30.0,80.0
0 days 00:00:44.020000,187.5,37.18943,33.211432,0.9166666666666666,30.0,80.0
0 days 00:00:45.020000,187.5,37.193041,33.21328,0.9166666666666666,30.0,80.0
0 days 00:00:46.020000,187.5,37.196651,33.215095,0.9166666666666666,30.0,80.0
0 days 00:00:47.020000,187.5,37.200251,33.216876,0.9166666666666666,30.0,80.0
0 days 00:00:48.020000,187.5,37.203851,33.218624,0.9166666666666666,30.0,80.0
0 days 00:00:49.020000,187.5,37.207447,33.220339,0.9166666666666666,30.0,80.0
0 days 00:00:50.020000,187.5,37.211039,33.222021,0.9166666666666666,30.0,80.0
0 days 00:00:51.020000,187.5,37.214631,33.22367,0.9166666666666666,30.0,80.0
0 days 00:00:52.020000,187.5,37.218219,33.225288,0.9166666666666666,30.0,80.0
0 days 00:00:53.020000,187.5,37.221807,33.226873,0.9166666666666666,30.0,80.0
0 days 00:00:54.020000,187.5,37.225394,33.228426,0.9166666666666666,30.0,80.0
0 days 00:00:55.020000,187.5,37.228979,33.229948,0.9166666666666666,30.0,80.0
0 days 00:00:56.020000,187.5,37.232564,33.231438,0.9166666666666666,30.0,80.0
0 days 00:00:57.020000,187.5,37.236149,33.232896,0.9166666666666666,30.0,80.0
0 days 00:00:58.020000,187.5,37.239733,33.234324,0.9166666666666666,30.0,80.0
0 days 00:00:59.020000,187.5,37.243317,33.23572,0.9166666666666666,30.0,80.0
0 days 00:01:00.020000,187.5,37.246901,33.237085,0.9166666666666666,30.0,80.0
0 days 00:01:01.020000,187.5,37.250484,33.23842,0.9166666666666666,30.0,80.0
0 days 00:01:02.020000,187.5,37.254068,33.239723,0.9166666666666666,30.0,80.0
0 days 00:01:03.020000,187.5,37.257652,33.240997,0.9166666666666666,30.0,80.0
0 days 00:01:04.020000,187.5,37.261236,33.242239,0.9166666666666666,30.0,80.0
0 days 00:01:05.020000,187.5,37.264821,33.243451,0.9166666666666666,30.0,80.0
0 days 00:01:06.020000,187.5,37.268406,33.244633,0.9166666666666666,30.0,80.0
0 days 00:01:07.020000,187.5,37.271991,33.245785,0.9166666666666666,30.0,80.0
0 days 00:01:08.020000,187.5,37.275577,33.246907,0.9166666666666666,30.0,80.0
0 days 00:01:09.020000,187.5,37.279163,33.247999,0.9166666666666666,30.0,80.0
0 days 00:01:10.020000,187.5,37.282752,33.24906,0.9166666666666666,30.0,80.0
0 days 00:01:11.020000,187.5,37.28634,33.250093,0.9166666666666666,30.0,80.0
0 days 00:01:12.020000,187.5,37.289929,33.251095,0.9166666666666666,30.0,80.0
0 days 00:01:13.020000,187.5,37.293518,33.252068,0.9166666666666666,30.0,80.0
0 days 00:01:14.020000,187.5,37.297107,33.253012,0.9166666666666666,30.0,80.0
0 days 00:01:15.020000,187.5,37.300698,33.253926,0.9166666666666666,30.0,80.0
0 days 00:01:16.020000,187.5,37.304288,33.254811,0.9166666666666666,30.0,80.0
0 days 00:01:17.020000,187.5,37.307879,33.255666,0.9166666666666666,30.0,80.0
0 days 00:01:18.020000,187.5,37.311471,33.256493,0.9166666666666666,30.0,80.0
0 days 00:01:19.020000,187.5,37.315062,33.25729,0.9166666666666666,30.0,80.0
0 days 00:01:20.020000,187.5,37.318653,33.258058,0.9166666666666666,30.0,80.0
0 days 00:01:21.020000,187.5,37.322245,33.258797,0.9166666666666666,30.0,80.0
0 days 00:01:22.020000,187.5,37.325837,33.259507,0.9166666666666666,30.0,80.0
0 days 00:01:23.020000,187.5,37.329429,33.260188,0.9166666666666666,30.0,80.0
0 days 00:01:24.020000,187.5,37.33302,33.260841,0.9166666666666666,30.0,80.0
0 days 00:01:25.020000,187.5,37.336612,33.261464,0.9166666666666666,30.0,80.0
0 days 00:01:26.020000,187.5,37.340203,33.262059,0.9166666666666666,30.0,80.0
0 days 00:01:27.020000,187.5,37.343795,33.262625,0.9166666666666666,30.0,80.0
0 days 00:01:28.020000,187.5,37.347386,33.263163,0.9166666666666666,30.0,80.0
0 days 00:01:29.020000,187.5,37.350977,33.263672,0.9166666666666666,30.0,80.0
0 days 00:01:30.020000,187.5,37.354568,33.264152,0.9166666666666666,30.0,80.0
0 days 00:01:31.020000,187.5,37.358159,33.264604,0.9166666666666666,30.0,80.0
0 days 00:01:32.020000,187.5,37.361749,33.265028,0.9166666666666666,30.0,80.0
0 days 00:01:33.020000,187.5,37.36534,33.265424,0.9166666666666666,30.0,80.0
0 days 00:01:34.020000,187.5,37.36893,33.265791,0.9166666666666666,30.0,80.0
0 days 00:01:35.020000,187.5,37.372519,33.26613,0.9166666666666666,30.0,80.0
0 days 00:01:36.020000,187.5,37.376109,33.266441,0.9166666666666666,30.0,80.0
0 days 00:01:37.020000,187.5,37.379698,33.266724,0.9166666666666666,30.0,80.0
