Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031441,33.110575,0.5,22.22222222222222,75.55555555555556
0 days 00:00:02.020000,75.0,37.033072,33.111701,0.5,22.22222222222222,75.55555555555556
0 days 00:00:03.020000,81.081081,37.034982,33.113063,0.5,22.22222222222222,75.55555555555556
0 days 00:00:04.020000,83.333333,37.037001,33.114436,0.5,22.22222222222222,75.55555555555556
0 days 00:00:05.020000,85.714286,37.039061,33.115791,0.5,22.22222222222222,75.55555555555556
0 days 00:00:06.020000,88.235294,37.041137,33.117143,0.5,22.22222222222222,75.55555555555556
0 days 00:00:07.020000,90.909091,37.043217,33.118496,0.5,22.22222222222222,75.55555555555556
0 days 00:00:08.020000,93.75,37.0453,33.119844,0.5,22.22222222222222,75.55555555555556
0 days 00:00:09.020000,96.774194,37.047382,33.12121,0.5,22.22222222222222,75.55555555555556
0 days 00:00:10.020000,100.0,37.049463,33.122588,0.5,22.22222222222222,75.55555555555556
0 days 00:00:11.020000,103.448276,37.051542,33.123981,0.5,22.22222222222222,75.55555555555556
0 days 00:00:12.020000,103.448276,37.05362,33.125384,0.5,22.22222222222222,75.55555555555556
0 days 00:00:13.020000,107.142857,37.055698,33.126795,0.5,22.22222222222222,75.55555555555556
0 days 00:00:14.020000,107.142857,37.057773,33.128224,0.5,22.22222222222222,75.55555555555556
0 days 00:00:15.020000,111.111111,37.059847,33.12967,0.5,22.22222222222222,75.55555555555556
0 days 00:00:16.020000,111.111111,37.06192,33.131117,0.5,22.22222222222222,75.55555555555556
0 days 00:00:17.020000,115.384615,37.063992,33.132577,0.5,22.22222222222222,75.55555555555556
0 days 00:00:18.020000,115.384615,37.066061,33.134059,0.5,22.22222222222222,75.55555555555556
0 days 00:00:19.020000,120.0,37.06813,33.135545,0.5,22.22222222222222,75.55555555555556
0 days 00:00:20.020000,120.0,37.070197,33.13705,0.5,22.22222222222222,75.55555555555556
0 days 00:00:21.020000,125.0,37.072264,33.138536,0.5,22.22222222222222,75.55555555555556
0 days 00:00:22.020000,125.0,37.074328,33.140049,0.5,22.22222222222222,75.55555555555556
0 days 00:00:23.020000,130.434783,37.076391,33.141571,0.5,22.22222222222222,75.55555555555556
0 days 00:00:24.020000,130.434783,37.078451,33.143115,0.5,22.22222222222222,75.55555555555556
0 days 00:00:25.020000,136.363636,37.080509,33.144651,0.5,22.22222222222222,75.55555555555556
0 days 00:00:26.020000,136.363636,37.082566,33.146211,0.5,22.22222222222222,75.55555555555556
0 days 00:00:27.020000,142.857143,37.08462,33.147797,0.5,22.22222222222222,75.55555555555556
0 days 00:00:28.020000,150.0,37.086669,33.149391,0.5,22.22222222222222,75.55555555555556
0 days 00:00:29.020000,157.894737,37.088715,33.151009,0.5,22.22222222222222,75.55555555555556
0 days 00:00:30.020000,166.666667,37.090759,33.152654,0.5,22.22222222222222,75.55555555555556
0 days 00:00:31.020000,166.666667,37.092798,33.154305,0.5,22.22222222222222,75.55555555555556
0 days 00:00:32.020000,176.470588,37.094835,33.155963,0.5,22.22222222222222,75.55555555555556
0 days 00:00:33.020000,187.5,37.09687,33.157641,0.5,22.22222222222222,75.55555555555556
0 days 00:00:34.020000,187.5,37.098901,33.159328,0.5,22.22222222222222,75.55555555555556
0 days 00:00:35.020000,187.5,37.10093,33.160996,0.5,22.22222222222222,75.55555555555556
0 days 00:00:36.020000,187.5,37.102962,33.16262,0.5,22.22222222222222,75.55555555555556
0 days 00:00:37.020000,187.5,37.104993,33.164203,0.5,22.22222222222222,75.55555555555556
0 days 00:00:38.020000,187.5,37.107021,33.165746,0.5,22.22222222222222,75.55555555555556
0 days 00:00:39.020000,187.5,37.109051,33.167254,0.5,22.22222222222222,75.55555555555556
0 days 00:00:40.020000,187.5,37.111078,33.16873,0.5,22.22222222222222,75.55555555555556
0 days 00:00:41.020000,187.5,37.113101,33.170177,0.5,22.22222222222222,75.55555555555556
0 days 00:00:42.020000,187.5,37.115125,33.171595,0.5,22.22222222222222,75.55555555555556
0 days 00:00:43.020000,187.5,37.117145,33.172987,0.5,22.22222222222222,75.55555555555556
0 days 00:00:44.020000,187.5,37.119161,33.174354,0.5,22.22222222222222,75.55555555555556
0 days 00:00:45.020000,187.5,37.121177,33.175697,0.5,22.22222222222222,75.55555555555556
0 days 00:00:46.020000,187.5,37.123187,33.177016,0.5,22.22222222222222,75.55555555555556
0 days 00:00:47.020000,187.5,37.125194,33.178313,0.5,22.22222222222222,75.55555555555556
0 days 00:00:48.020000,187.5,37.127201,33.179588,0.5,22.22222222222222,75.55555555555556
0 days 00:00:49.020000,187.5,37.129201,33.180842,0.5,22.22222222222222,75.55555555555556
0 days 00:00:50.020000,187.5,37.131199,33.182074,0.5,22.22222222222222,75.55555555555556
0 days 00:00:51.020000,187.5,37.133197,33.183285,0.5,22.22222222222222,75.55555555555556
0 days 00:00:52.020000,187.5,37.135186,33.184476,0.5,22.22222222222222,75.55555555555556
0 days 00:00:53.020000,187.5,37.137176,33.185646,0.5,22.22222222222222,75.55555555555556
0 days 00:00:54.020000,187.5,37.139162,33.186797,0.5,22.22222222222222,75.55555555555556
0 days 00:00:55.020000,187.5,37.141144,33.187928,0.5,22.22222222222222,75.55555555555556
