Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031069,33.110717,0.25,25.555555555555557,71.11111111111111
0 days 00:00:02.020000,75.0,37.031943,33.111686,0.25,25.555555555555557,71.11111111111111
0 days 00:00:03.020000,76.923077,37.032954,33.112798,0.25,25.555555555555557,71.11111111111111
0 days 00:00:04.020000,78.947368,37.034019,33.113919,0.25,25.555555555555557,71.11111111111111
0 days 00:00:05.020000,83.333333,37.035104,33.115035,0.25,25.555555555555557,71.11111111111111
0 days 00:00:06.020000,85.714286,37.036197,33.116152,0.25,25.555555555555557,71.11111111111111
0 days 00:00:07.020000,90.909091,37.037291,33.117278,0.25,25.555555555555557,71.11111111111111
0 days 00:00:08.020000,90.909091,37.038386,33.118414,0.25,25.555555555555557,71.11111111111111
0 days 00:00:09.020000,93.75,37.03948,33.119551,0.25,25.555555555555557,71.11111111111111
0 days 00:00:10.020000,96.774194,37.040575,33.120686,0.25,25.555555555555557,71.11111111111111
0 days 00:00:11.020000,100.0,37.041669,33.121828,0.25,25.555555555555557,71.11111111111111
0 days 00:00:12.020000,100.0,37.042762,33.122983,0.25,25.555555555555557,71.11111111111111
0 days 00:00:13.020000,103.448276,37.043856,33.124132,0.25,25.555555555555557,71.11111111111111
0 days 00:00:14.020000,103.448276,37.044948,33.125289,0.25,25.555555555555557,71.11111111111111
0 days 00:00:15.020000,107.142857,37.04604,33.126452,0.25,25.555555555555557,71.11111111111111
0 days 00:00:16.020000,107.142857,37.047131,33.127629,0.25,25.555555555555557,71.11111111111111
0 days 00:00:17.020000,107.142857,37.048222,33.128797,0.25,25.555555555555557,71.11111111111111
0 days 00:00:18.020000,111.111111,37.049313,33.129964,0.25,25.555555555555557,71.11111111111111
0 days 00:00:19.020000,111.111111,37.050404,33.131139,0.25,25.555555555555557,71.11111111111111
0 days 00:00:20.020000,111.111111,37.051495,33.132303,0.25,25.555555555555557,71.11111111111111
0 days 00:00:21.020000,111.111111,37.052587,33.133458,0.25,25.555555555555557,71.11111111111111
0 days 00:00:22.020000,115.384615,37.053679,33.134611,0.25,25.555555555555557,71.11111111111111
0 days 00:00:23.020000,115.384615,37.054769,33.135786,0.25,25.555555555555557,71.11111111111111
0 days 00:00:24.020000,115.384615,37.055859,33.136963,0.25,25.555555555555557,71.11111111111111
0 days 00:00:25.020000,115.384615,37.056948,33.138133,0.25,25.555555555555557,71.11111111111111
0 days 00:00:26.020000,115.384615,37.058038,33.139293,0.25,25.555555555555557,71.11111111111111
0 days 00:00:27.020000,115.384615,37.059129,33.140446,0.25,25.555555555555557,71.11111111111111
0 days 00:00:28.020000,120.0,37.06022,33.141596,0.25,25.555555555555557,71.11111111111111
0 days 00:00:29.020000,120.0,37.061307,33.142766,0.25,25.555555555555557,71.11111111111111
0 days 00:00:30.020000,120.0,37.062395,33.143935,0.25,25.555555555555557,71.11111111111111
0 days 00:00:31.020000,120.0,37.063484,33.145094,0.25,25.555555555555557,71.11111111111111
0 days 00:00:32.020000,120.0,37.064571,33.146242,0.25,25.555555555555557,71.11111111111111
0 days 00:00:33.020000,125.0,37.065658,33.1474,0.25,25.555555555555557,71.11111111111111
0 days 00:00:34.020000,125.0,37.066742,33.148582,0.25,25.555555555555557,71.11111111111111
0 days 00:00:35.020000,125.0,37.067826,33.149762,0.25,25.555555555555557,71.11111111111111
0 days 00:00:36.020000,130.434783,37.068907,33.150948,0.25,25.555555555555557,71.11111111111111
0 days 00:00:37.020000,130.434783,37.069986,33.152148,0.25,25.555555555555557,71.11111111111111
0 days 00:00:38.020000,136.363636,37.071067,33.153338,0.25,25.555555555555557,71.11111111111111
0 days 00:00:39.020000,136.363636,37.072142,33.154548,0.25,25.555555555555557,71.11111111111111
0 days 00:00:40.020000,136.363636,37.073217,33.155763,0.25,25.555555555555557,71.11111111111111
0 days 00:00:41.020000,142.857143,37.074291,33.156981,0.25,25.555555555555557,71.11111111111111
0 days 00:00:42.020000,142.857143,37.075362,33.158216,0.25,25.555555555555557,71.11111111111111
0 days 00:00:43.020000,150.0,37.076432,33.15944,0.25,25.555555555555557,71.11111111111111
0 days 00:00:44.020000,150.0,37.077499,33.160684,0.25,25.555555555555557,71.11111111111111
0 days 00:00:45.020000,150.0,37.078565,33.161929,0.25,25.555555555555557,71.11111111111111
0 days 00:00:46.020000,157.894737,37.079627,33.163194,0.25,25.555555555555557,71.11111111111111
0 days 00:00:47.020000,157.894737,37.080687,33.164469,0.25,25.555555555555557,71.11111111111111
0 days 00:00:48.020000,157.894737,37.081748,33.165726,0.25,25.555555555555557,71.11111111111111
0 days 00:00:49.020000,166.666667,37.082808,33.166967,0.25,25.555555555555557,71.11111111111111
0 days 00:00:50.020000,166.666667,37.083865,33.168225,0.25,25.555555555555557,71.11111111111111
0 days 00:00:51.020000,166.666667,37.084922,33.16949,0.25,25.555555555555557,71.11111111111111
0 days 00:00:52.020000,166.666667,37.085974,33.170745,0.25,25.555555555555557,71.11111111111111
0 days 00:00:53.020000,166.666667,37.087027,33.171997,0.25,25.555555555555557,71.11111111111111
0 days 00:00:54.020000,166.666667,37.08808,33.173252,0.25,25.555555555555557,71.11111111111111
0 days 00:00:55.020000,176.470588,37.089124,33.174535,0.25,25.555555555555557,71.11111111111111
