Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12043893333334,33.17232358333333,28.88888888888889,80.0,0.7430555555555556
0 days 00:01:01.020000,178.63562093333334,37.249755533333335,33.240261966666665,28.88888888888889,80.0,0.3361111111111111
0 days 00:02:01.020000,187.5,37.34853063333333,33.24013493333333,28.88888888888889,80.0,0.4986111111111111
0 days 00:03:01.020000,187.5,37.4575057,33.18813351666667,28.88888888888889,80.0,0.4208333333333333
0 days 00:04:01.020000,187.5,37.584931383333334,33.09137058333333,28.88888888888889,80.0,0.6680555555555555
0 days 00:05:01.020000,187.5,37.75087045,32.946301866666666,28.88888888888889,80.0,0.7527777777777778
0 days 00:06:01.020000,187.5,37.944200466666665,32.741352516666666,28.88888888888889,80.0,0.9069444444444444
0 days 00:07:01.020000,184.58333326666667,38.087583099999996,32.4417934,28.88888888888889,80.0,0.33888888888888885
0 days 00:08:01.020000,187.5,38.19845093333333,32.0824853,28.88888888888889,80.0,0.6652777777777777
0 days 00:09:01.020000,187.5,38.33713121666666,31.693067466666665,28.88888888888889,80.0,0.5833333333333333
