Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03206,33.110879,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:02.020000,76.923077,37.034958,33.112746,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:03.020000,78.947368,37.038382,33.114891,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:04.020000,83.333333,37.042009,33.117033,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:05.020000,85.714286,37.04571,33.119157,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:06.020000,88.235294,37.049439,33.121275,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:07.020000,93.75,37.053177,33.123402,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:08.020000,93.75,37.056917,33.125543,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:09.020000,96.774194,37.060657,33.127693,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:10.020000,100.0,37.064394,33.129864,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:11.020000,103.448276,37.068129,33.132068,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:12.020000,107.142857,37.07186,33.134306,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:13.020000,107.142857,37.075587,33.136588,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:14.020000,111.111111,37.079311,33.138894,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:15.020000,111.111111,37.083032,33.141228,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:16.020000,115.384615,37.086753,33.143564,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:17.020000,115.384615,37.090468,33.145947,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:18.020000,120.0,37.094178,33.148365,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:19.020000,125.0,37.097887,33.150805,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:20.020000,125.0,37.10159,33.15328,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:21.020000,130.434783,37.105287,33.155762,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:22.020000,136.363636,37.108979,33.158256,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:23.020000,142.857143,37.112665,33.160781,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:24.020000,150.0,37.116344,33.163278,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:25.020000,157.894737,37.120018,33.165804,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:26.020000,166.666667,37.123687,33.168339,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:27.020000,176.470588,37.127347,33.170875,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:28.020000,187.5,37.131002,33.173408,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:29.020000,187.5,37.134658,33.175895,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:30.020000,187.5,37.138313,33.178301,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:31.020000,187.5,37.141967,33.180635,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:32.020000,187.5,37.145625,33.182908,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:33.020000,187.5,37.149277,33.185124,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:34.020000,187.5,37.152926,33.18729,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:35.020000,187.5,37.156578,33.189408,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:36.020000,187.5,37.160218,33.191484,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:37.020000,187.5,37.163858,33.193518,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:38.020000,187.5,37.167497,33.195512,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:39.020000,187.5,37.171123,33.197468,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:40.020000,187.5,37.17475,33.199387,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:41.020000,187.5,37.178372,33.20127,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:42.020000,187.5,37.181985,33.203118,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:43.020000,187.5,37.185599,33.20493,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:44.020000,187.5,37.189203,33.206708,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:45.020000,187.5,37.192803,33.208452,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:46.020000,187.5,37.196401,33.210162,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:47.020000,187.5,37.199989,33.211839,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:48.020000,187.5,37.203577,33.213482,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:49.020000,187.5,37.20716,33.215093,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:50.020000,187.5,37.210739,33.216671,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:51.020000,187.5,37.214317,33.218217,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:52.020000,187.5,37.217892,33.21973,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:53.020000,187.5,37.221467,33.221212,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:54.020000,187.5,37.225041,33.222662,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:55.020000,187.5,37.228612,33.22408,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:56.020000,187.5,37.232184,33.225467,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:57.020000,187.5,37.235754,33.226823,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:58.020000,187.5,37.239325,33.228147,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:00:59.020000,187.5,37.242895,33.229441,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:00.020000,187.5,37.246464,33.230704,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:01.020000,187.5,37.250034,33.231936,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:02.020000,187.5,37.253604,33.233137,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:03.020000,187.5,37.257174,33.234308,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:04.020000,187.5,37.260744,33.235449,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:05.020000,187.5,37.264315,33.236559,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:06.020000,187.5,37.267886,33.23764,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:07.020000,187.5,37.271458,33.23869,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:08.020000,187.5,37.27503,33.23971,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:09.020000,187.5,37.278602,33.240701,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:10.020000,187.5,37.282177,33.241662,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:11.020000,187.5,37.285751,33.242593,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:12.020000,187.5,37.289326,33.243495,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:13.020000,187.5,37.292902,33.244367,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:14.020000,187.5,37.296478,33.24521,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:15.020000,187.5,37.300055,33.246024,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:16.020000,187.5,37.303632,33.246809,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:17.020000,187.5,37.307209,33.247565,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:18.020000,187.5,37.310787,33.248291,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:19.020000,187.5,37.314365,33.248989,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:20.020000,187.5,37.317943,33.249657,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:21.020000,187.5,37.321521,33.250297,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:22.020000,187.5,37.3251,33.250907,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:23.020000,187.5,37.328678,33.251489,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:24.020000,187.5,37.332256,33.252043,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:25.020000,187.5,37.335835,33.252567,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:26.020000,187.5,37.339413,33.253063,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:27.020000,187.5,37.342991,33.253531,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:28.020000,187.5,37.346569,33.25397,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:29.020000,187.5,37.350147,33.254381,0.9166666666666666,27.77777777777778,66.66666666666667
0 days 00:01:30.020000,187.5,37.353724,33.254763,0.9166666666666666,27.77777777777778,66.66666666666667
