Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.100819466666664,33.15821505,23.333333333333332,44.44444444444444,0.5874999999999999
0 days 00:01:01.020000,187.5,37.267085849999994,33.22921673333333,23.333333333333332,44.44444444444444,0.8319444444444444
0 days 00:02:01.020000,187.5,37.451171116666664,33.22115276666667,23.333333333333332,44.44444444444444,0.75
0 days 00:03:01.020000,187.5,37.6252167,33.12469531666667,23.333333333333332,44.44444444444444,0.7486111111111111
0 days 00:04:01.020000,187.5,37.78870395,32.9465248,23.333333333333332,44.44444444444444,0.6611111111111111
0 days 00:05:01.020000,187.70833333333334,37.90267273333333,32.6828036,23.333333333333332,44.44444444444444,0.3375
0 days 00:06:01.020000,187.5,38.00493795,32.3760357,23.333333333333332,44.44444444444444,0.5874999999999999
0 days 00:07:01.020000,187.5,38.16351041666667,32.053679,23.333333333333332,44.44444444444444,0.836111111111111
0 days 00:08:01.020000,187.5,38.36750631666666,31.699881666666666,23.333333333333332,44.44444444444444,0.9875
0 days 00:09:01.020000,164.5446337333333,38.50259305,31.23913548333333,23.333333333333332,44.44444444444444,0.25
