Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13959388333333,33.164223916666664,20.0,71.11111111111111,0.9138888888888889
0 days 00:01:01.020000,187.5,37.33588576666667,33.2128182,20.0,71.11111111111111,0.7486111111111111
0 days 00:02:01.020000,187.5,37.50131603333333,33.159845833333335,20.0,71.11111111111111,0.6638888888888889
0 days 00:03:01.020000,187.5,37.63731801666667,33.021174,20.0,71.11111111111111,0.5027777777777778
0 days 00:04:01.020000,187.5,37.772236766666666,32.823640133333335,20.0,71.11111111111111,0.6680555555555555
0 days 00:05:01.020000,187.5,37.93493638333334,32.5790784,20.0,71.11111111111111,0.7416666666666667
0 days 00:06:01.020000,173.42513765,38.04783153333334,32.25122208333333,20.0,71.11111111111111,0.25833333333333336
0 days 00:07:01.020000,187.31617646666666,38.15706326666667,31.89621015,20.0,71.11111111111111,0.7513888888888889
0 days 00:08:01.020000,187.5,38.332148100000005,31.531405933333335,20.0,71.11111111111111,0.8319444444444444
0 days 00:09:01.020000,187.5,38.50494208333334,31.103080916666666,20.0,71.11111111111111,0.75
