Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07219726666666,33.14823843333333,24.444444444444443,53.333333333333336,0.3347222222222222
0 days 00:01:01.020000,187.5,37.162482149999995,33.21774751666667,24.444444444444443,53.333333333333336,0.41527777777777775
0 days 00:02:01.020000,187.5,37.25073455,33.24209363333333,24.444444444444443,53.333333333333336,0.3347222222222222
0 days 00:03:01.020000,187.5,37.339147866666664,33.22246625,24.444444444444443,53.333333333333336,0.42499999999999993
0 days 00:04:01.020000,187.5,37.495135266666665,33.174543650000004,24.444444444444443,53.333333333333336,0.9083333333333333
0 days 00:05:01.020000,187.5,37.650663533333336,33.05161436666667,24.444444444444443,53.333333333333336,0.4208333333333333
0 days 00:06:01.020000,187.5,37.77526196666667,32.85574341666667,24.444444444444443,53.333333333333336,0.6694444444444444
0 days 00:07:01.020000,187.5,37.947403200000004,32.621864566666666,24.444444444444443,53.333333333333336,0.8305555555555555
0 days 00:08:01.020000,187.5,38.117753433333334,32.32046931666667,24.444444444444443,53.333333333333336,0.6666666666666666
0 days 00:09:01.020000,187.5,38.26579628333333,31.94818885,24.444444444444443,53.333333333333336,0.6666666666666666
