Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091373100000006,33.159678533333334,26.666666666666668,57.77777777777778,0.5027777777777778
0 days 00:01:01.020000,187.5,37.22949175,33.23773311666667,26.666666666666668,57.77777777777778,0.6722222222222222
0 days 00:02:01.020000,187.5,37.42410463333333,33.25928201666667,26.666666666666668,57.77777777777778,0.9916666666666667
0 days 00:03:01.020000,187.5,37.599618299999996,33.182072850000004,26.666666666666668,57.77777777777778,0.5027777777777778
0 days 00:04:01.020000,187.5,37.7349432,33.01681408333334,26.666666666666668,57.77777777777778,0.6722222222222222
0 days 00:05:01.020000,187.5,37.927480016666664,32.811032616666665,26.666666666666668,57.77777777777778,0.9944444444444444
0 days 00:06:01.020000,187.5,38.11855766666667,32.527579683333336,26.666666666666668,57.77777777777778,0.6722222222222222
0 days 00:07:01.020000,187.5,38.30595395,32.17357655,26.666666666666668,57.77777777777778,1.0
0 days 00:08:01.020000,187.5,38.52953516666666,31.77456481666667,26.666666666666668,57.77777777777778,1.0
0 days 00:09:01.020000,187.5,38.74921788333334,31.301676633333333,26.666666666666668,57.77777777777778,1.0
