Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031189,33.110615,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:02.020000,75.0,37.032311,33.111587,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:03.020000,76.923077,37.033617,33.11273,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:04.020000,78.947368,37.034996,33.113877,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:05.020000,85.714286,37.0364,33.115037,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:06.020000,85.714286,37.037814,33.116198,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:07.020000,90.909091,37.039233,33.117346,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:08.020000,93.75,37.040652,33.118508,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:09.020000,96.774194,37.04207,33.119677,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:10.020000,96.774194,37.043489,33.120849,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:11.020000,100.0,37.044906,33.122033,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:12.020000,103.448276,37.046322,33.123226,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:13.020000,103.448276,37.047737,33.124424,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:14.020000,107.142857,37.049152,33.125633,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:15.020000,111.111111,37.050565,33.126848,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:16.020000,111.111111,37.051978,33.128075,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:17.020000,111.111111,37.053391,33.129292,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:18.020000,115.384615,37.054804,33.130507,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:19.020000,115.384615,37.056215,33.131743,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:20.020000,115.384615,37.057627,33.132974,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:21.020000,120.0,37.059039,33.134196,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:22.020000,120.0,37.060449,33.135434,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:23.020000,120.0,37.061859,33.136668,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:24.020000,120.0,37.063271,33.137887,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:25.020000,125.0,37.06468,33.139111,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:26.020000,125.0,37.066087,33.140361,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:27.020000,125.0,37.067494,33.141605,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:28.020000,130.434783,37.0689,33.14285,0.3333333333333333,23.333333333333332,53.333333333333336
0 days 00:00:29.020000,130.434783,37.070303,33.144111,0.3333333333333333,23.333333333333332,53.333333333333336
