Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031682,33.110588,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:02.020000,76.923077,37.033811,33.111919,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:03.020000,78.947368,37.036317,33.113502,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:04.020000,83.333333,37.038971,33.115085,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:05.020000,85.714286,37.04168,33.116653,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:06.020000,88.235294,37.044408,33.118216,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:07.020000,90.909091,37.047143,33.119782,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:08.020000,93.75,37.049881,33.121344,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:09.020000,96.774194,37.052617,33.12293,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:10.020000,100.0,37.055352,33.124534,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:11.020000,103.448276,37.058085,33.126161,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:12.020000,103.448276,37.060816,33.127803,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:13.020000,107.142857,37.063545,33.129462,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:14.020000,107.142857,37.066271,33.131144,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:15.020000,111.111111,37.068995,33.132852,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:16.020000,115.384615,37.071718,33.134573,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:17.020000,115.384615,37.074436,33.13633,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:18.020000,120.0,37.077153,33.13809,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:19.020000,120.0,37.079868,33.139879,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:20.020000,125.0,37.082583,33.14166,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:21.020000,125.0,37.085291,33.143474,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:22.020000,130.434783,37.087996,33.145314,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:23.020000,136.363636,37.090699,33.147173,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:24.020000,136.363636,37.093398,33.149053,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:25.020000,142.857143,37.096091,33.150962,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:26.020000,150.0,37.098784,33.152877,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:27.020000,157.894737,37.101469,33.154841,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:28.020000,166.666667,37.104147,33.156804,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:29.020000,176.470588,37.106824,33.158757,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:30.020000,176.470588,37.109498,33.160716,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:31.020000,187.5,37.112162,33.162657,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:32.020000,187.5,37.114828,33.164559,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:33.020000,187.5,37.117498,33.166401,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:34.020000,187.5,37.12016,33.16819,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:35.020000,187.5,37.122824,33.16993,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:36.020000,187.5,37.12549,33.171626,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:37.020000,187.5,37.128145,33.173283,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:38.020000,187.5,37.130802,33.174902,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:39.020000,187.5,37.133457,33.176487,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:40.020000,187.5,37.136102,33.17804,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:41.020000,187.5,37.138748,33.179561,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:42.020000,187.5,37.141388,33.181052,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:43.020000,187.5,37.144021,33.182514,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:44.020000,187.5,37.146654,33.183947,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:45.020000,187.5,37.149278,33.185353,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:46.020000,187.5,37.151899,33.186731,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:47.020000,187.5,37.15452,33.188083,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:48.020000,187.5,37.157127,33.189409,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:49.020000,187.5,37.159735,33.190708,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:50.020000,187.5,37.162339,33.191982,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:51.020000,187.5,37.164937,33.19323,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:52.020000,187.5,37.167534,33.194453,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:53.020000,187.5,37.170124,33.195652,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:54.020000,187.5,37.17271,33.196825,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:55.020000,187.5,37.175296,33.197974,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:56.020000,187.5,37.177873,33.199099,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:57.020000,187.5,37.180451,33.2002,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:58.020000,187.5,37.183026,33.201276,0.6666666666666666,22.22222222222222,40.0
0 days 00:00:59.020000,187.5,37.185599,33.202329,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:00.020000,187.5,37.188171,33.203359,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:01.020000,187.5,37.190741,33.204364,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:02.020000,187.5,37.193311,33.205347,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:03.020000,187.5,37.19588,33.206306,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:04.020000,187.5,37.198448,33.207242,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:05.020000,187.5,37.201017,33.208155,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:06.020000,187.5,37.203585,33.209045,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:07.020000,187.5,37.206153,33.209913,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:08.020000,187.5,37.208721,33.210757,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:09.020000,187.5,37.211289,33.211579,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:10.020000,187.5,37.213857,33.212379,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:11.020000,187.5,37.216425,33.213156,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:12.020000,187.5,37.218993,33.213911,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:13.020000,187.5,37.221562,33.214644,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:14.020000,187.5,37.224131,33.215355,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:15.020000,187.5,37.2267,33.216043,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:16.020000,187.5,37.22927,33.216709,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:17.020000,187.5,37.23184,33.217353,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:18.020000,187.5,37.234411,33.217976,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:19.020000,187.5,37.236982,33.218576,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:20.020000,187.5,37.239554,33.219154,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:21.020000,187.5,37.242126,33.219711,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:22.020000,187.5,37.2447,33.220246,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:23.020000,187.5,37.247274,33.220759,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:24.020000,187.5,37.249849,33.221251,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:25.020000,187.5,37.252424,33.221721,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:26.020000,187.5,37.254999,33.22217,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:27.020000,187.5,37.257576,33.222597,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:28.020000,187.5,37.260152,33.223002,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:29.020000,187.5,37.262729,33.223387,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:30.020000,187.5,37.265306,33.223749,0.6666666666666666,22.22222222222222,40.0
0 days 00:01:31.020000,187.5,37.267883,33.224091,0.6666666666666666,22.22222222222222,40.0
