Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032183,33.11083,1.0,26.666666666666668,62.22222222222222
0 days 00:00:02.020000,78.947368,37.035333,33.112741,1.0,26.666666666666668,62.22222222222222
0 days 00:00:03.020000,78.947368,37.039059,33.11494,1.0,26.666666666666668,62.22222222222222
0 days 00:00:04.020000,83.333333,37.043006,33.117117,1.0,26.666666666666668,62.22222222222222
0 days 00:00:05.020000,85.714286,37.047037,33.11927,1.0,26.666666666666668,62.22222222222222
0 days 00:00:06.020000,88.235294,37.051097,33.121416,1.0,26.666666666666668,62.22222222222222
0 days 00:00:07.020000,93.75,37.055167,33.123573,1.0,26.666666666666668,62.22222222222222
0 days 00:00:08.020000,93.75,37.059239,33.125743,1.0,26.666666666666668,62.22222222222222
0 days 00:00:09.020000,96.774194,37.063311,33.127925,1.0,26.666666666666668,62.22222222222222
0 days 00:00:10.020000,100.0,37.067381,33.130132,1.0,26.666666666666668,62.22222222222222
0 days 00:00:11.020000,103.448276,37.071447,33.132376,1.0,26.666666666666668,62.22222222222222
0 days 00:00:12.020000,107.142857,37.075509,33.134657,1.0,26.666666666666668,62.22222222222222
0 days 00:00:13.020000,107.142857,37.079567,33.136985,1.0,26.666666666666668,62.22222222222222
0 days 00:00:14.020000,111.111111,37.083621,33.139341,1.0,26.666666666666668,62.22222222222222
0 days 00:00:15.020000,111.111111,37.087673,33.141727,1.0,26.666666666666668,62.22222222222222
0 days 00:00:16.020000,115.384615,37.091723,33.144119,1.0,26.666666666666668,62.22222222222222
0 days 00:00:17.020000,115.384615,37.095767,33.14656,1.0,26.666666666666668,62.22222222222222
0 days 00:00:18.020000,120.0,37.099806,33.149039,1.0,26.666666666666668,62.22222222222222
0 days 00:00:19.020000,125.0,37.103843,33.151525,1.0,26.666666666666668,62.22222222222222
0 days 00:00:20.020000,130.434783,37.107873,33.154033,1.0,26.666666666666668,62.22222222222222
0 days 00:00:21.020000,136.363636,37.111893,33.156568,1.0,26.666666666666668,62.22222222222222
0 days 00:00:22.020000,142.857143,37.115908,33.159119,1.0,26.666666666666668,62.22222222222222
0 days 00:00:23.020000,150.0,37.119919,33.161669,1.0,26.666666666666668,62.22222222222222
0 days 00:00:24.020000,157.894737,37.123922,33.16421,1.0,26.666666666666668,62.22222222222222
0 days 00:00:25.020000,166.666667,37.127917,33.166783,1.0,26.666666666666668,62.22222222222222
0 days 00:00:26.020000,176.470588,37.131907,33.169379,1.0,26.666666666666668,62.22222222222222
0 days 00:00:27.020000,187.5,37.135889,33.171943,1.0,26.666666666666668,62.22222222222222
0 days 00:00:28.020000,187.5,37.139868,33.174489,1.0,26.666666666666668,62.22222222222222
0 days 00:00:29.020000,187.5,37.143851,33.176952,1.0,26.666666666666668,62.22222222222222
0 days 00:00:30.020000,187.5,37.14783,33.179336,1.0,26.666666666666668,62.22222222222222
0 days 00:00:31.020000,187.5,37.151809,33.181651,1.0,26.666666666666668,62.22222222222222
0 days 00:00:32.020000,187.5,37.155792,33.183906,1.0,26.666666666666668,62.22222222222222
0 days 00:00:33.020000,187.5,37.159764,33.186105,1.0,26.666666666666668,62.22222222222222
0 days 00:00:34.020000,187.5,37.163736,33.188253,1.0,26.666666666666668,62.22222222222222
0 days 00:00:35.020000,187.5,37.167709,33.190354,1.0,26.666666666666668,62.22222222222222
0 days 00:00:36.020000,187.5,37.171668,33.192411,1.0,26.666666666666668,62.22222222222222
0 days 00:00:37.020000,187.5,37.175628,33.194426,1.0,26.666666666666668,62.22222222222222
