Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.10107493333333,33.16804521666667,30.0,66.66666666666667,0.5791666666666665
0 days 00:01:01.020000,180.12663393333332,37.21064426666667,33.24418901666667,30.0,66.66666666666667,0.33888888888888885
0 days 00:02:01.020000,187.5,37.32842161666667,33.27044728333333,30.0,66.66666666666667,0.6625
0 days 00:03:01.020000,187.5,37.456406933333334,33.23490925,30.0,66.66666666666667,0.4263888888888889
0 days 00:04:01.020000,187.5,37.62189788333333,33.15290146666667,30.0,66.66666666666667,0.9944444444444444
0 days 00:05:01.020000,187.5,37.81628158333333,33.00167278333333,30.0,66.66666666666667,0.6694444444444444
0 days 00:06:01.020000,187.5,37.98902488333333,32.76267931666667,30.0,66.66666666666667,0.8347222222222221
0 days 00:07:01.020000,187.5,38.18886505,32.46791281666667,30.0,66.66666666666667,0.9138888888888889
0 days 00:08:01.020000,187.5,38.376730433333336,32.09557108333333,30.0,66.66666666666667,0.7541666666666667
0 days 00:09:01.020000,187.5,38.5708341,31.66370215,30.0,66.66666666666667,1.0
