Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03193,33.1106,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:02.020000,76.923077,37.034568,33.11211,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:03.020000,78.947368,37.037683,33.113891,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:04.020000,83.333333,37.040981,33.115669,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:05.020000,85.714286,37.044348,33.11743,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:06.020000,88.235294,37.047739,33.119186,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:07.020000,93.75,37.051138,33.120952,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:08.020000,93.75,37.05454,33.12273,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:09.020000,96.774194,37.057941,33.124515,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:10.020000,100.0,37.061341,33.12632,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:11.020000,103.448276,37.064737,33.128154,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:12.020000,103.448276,37.068132,33.13001,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:13.020000,107.142857,37.071523,33.131891,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:14.020000,111.111111,37.07491,33.133821,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:15.020000,111.111111,37.078293,33.13578,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:16.020000,115.384615,37.081677,33.13774,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:17.020000,115.384615,37.085055,33.139741,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:18.020000,120.0,37.088429,33.141775,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:19.020000,120.0,37.091801,33.143823,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:00:20.020000,125.0,37.095172,33.14588,0.8333333333333333,22.22222222222222,44.44444444444444
