Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07225843333333,33.15316446666667,27.77777777777778,57.77777777777778,0.3416666666666667
0 days 00:01:01.020000,187.5,37.21074788333333,33.24364716666666,27.77777777777778,57.77777777777778,0.8236111111111111
0 days 00:02:01.020000,164.0724975,37.33814118333333,33.2601931,27.77777777777778,57.77777777777778,0.25972222222222224
0 days 00:03:01.020000,186.76470586666667,37.464329150000005,33.225868299999995,27.77777777777778,57.77777777777778,0.8236111111111111
0 days 00:04:01.020000,170.69035954999998,37.59122163333333,33.1225204,27.77777777777778,57.77777777777778,0.2513888888888889
0 days 00:05:01.020000,186.76470586666667,37.658708483333335,32.949859733333334,27.77777777777778,57.77777777777778,0.3416666666666667
0 days 00:06:01.020000,187.5,37.79293988333333,32.76832545,27.77777777777778,57.77777777777778,0.8291666666666665
0 days 00:07:01.020000,187.5,37.9552431,32.538366466666666,27.77777777777778,57.77777777777778,0.5888888888888888
0 days 00:08:01.020000,187.5,38.12481458333333,32.24957475,27.77777777777778,57.77777777777778,0.9069444444444444
0 days 00:09:01.020000,185.11029406666665,38.264321699999996,31.886335116666665,27.77777777777778,57.77777777777778,0.3333333333333333
