Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14940045,33.169670966666665,22.22222222222222,80.0,0.9902777777777777
0 days 00:01:01.020000,186.58088233333334,37.31740346666666,33.21237478333333,22.22222222222222,80.0,0.4222222222222222
0 days 00:02:01.020000,187.5,37.45409705,33.17159886666666,22.22222222222222,80.0,0.7458333333333333
0 days 00:03:01.020000,187.5,37.60086593333333,33.0633724,22.22222222222222,80.0,0.5069444444444444
0 days 00:04:01.020000,187.5,37.76533191666667,32.8979949,22.22222222222222,80.0,0.9069444444444444
0 days 00:05:01.020000,187.34068626666667,37.91013765,32.654838983333335,22.22222222222222,80.0,0.34027777777777773
0 days 00:06:01.020000,187.5,38.03217705,32.353255616666665,22.22222222222222,80.0,0.75
0 days 00:07:01.020000,187.5,38.20131785,32.02175328333333,22.22222222222222,80.0,0.7513888888888889
0 days 00:08:01.020000,187.5,38.37746185,31.633834266666668,22.22222222222222,80.0,0.8305555555555555
0 days 00:09:01.020000,187.5,38.54155925,31.181870483333334,22.22222222222222,80.0,0.6666666666666666
