Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12023703333333,33.17234238333334,28.88888888888889,57.77777777777778,0.7416666666666667
0 days 00:01:01.020000,160.36073651666666,37.239095750000004,33.23797938333333,28.88888888888889,57.77777777777778,0.25833333333333336
0 days 00:02:01.020000,186.41748365,37.355992549999996,33.252208949999996,28.88888888888889,57.77777777777778,0.7541666666666667
0 days 00:03:01.020000,187.5,37.56034703333333,33.223676266666665,28.88888888888889,57.77777777777778,0.9916666666666667
0 days 00:04:01.020000,187.5,37.73548098333333,33.090067833333336,28.88888888888889,57.77777777777778,0.5
0 days 00:05:01.020000,187.5,37.85082858333333,32.86300501666667,28.88888888888889,57.77777777777778,0.5013888888888889
0 days 00:06:01.020000,187.5,37.97456446666667,32.591504916666665,28.88888888888889,57.77777777777778,0.5902777777777778
0 days 00:07:01.020000,187.5,38.15408048333334,32.298955283333335,28.88888888888889,57.77777777777778,1.0
0 days 00:08:01.020000,187.5,38.379505200000004,31.965720516666668,28.88888888888889,57.77777777777778,0.9958333333333333
0 days 00:09:01.020000,187.5,38.572837899999996,31.538122083333334,28.88888888888889,57.77777777777778,0.75
