Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031814,33.110648,0.75,23.333333333333332,80.0
0 days 00:00:02.020000,76.923077,37.034205,33.112125,0.75,23.333333333333332,80.0
0 days 00:00:03.020000,78.947368,37.037024,33.113864,0.75,23.333333333333332,80.0
0 days 00:00:04.020000,83.333333,37.040008,33.1156,0.75,23.333333333333332,80.0
0 days 00:00:05.020000,85.714286,37.043053,33.117321,0.75,23.333333333333332,80.0
0 days 00:00:06.020000,88.235294,37.046121,33.119037,0.75,23.333333333333332,80.0
0 days 00:00:07.020000,93.75,37.049195,33.120763,0.75,23.333333333333332,80.0
0 days 00:00:08.020000,93.75,37.052272,33.1225,0.75,23.333333333333332,80.0
0 days 00:00:09.020000,96.774194,37.055349,33.124241,0.75,23.333333333333332,80.0
0 days 00:00:10.020000,100.0,37.058424,33.126,0.75,23.333333333333332,80.0
0 days 00:00:11.020000,103.448276,37.061496,33.127784,0.75,23.333333333333332,80.0
0 days 00:00:12.020000,103.448276,37.064567,33.129586,0.75,23.333333333333332,80.0
0 days 00:00:13.020000,107.142857,37.067636,33.131411,0.75,23.333333333333332,80.0
0 days 00:00:14.020000,107.142857,37.070701,33.133262,0.75,23.333333333333332,80.0
0 days 00:00:15.020000,111.111111,37.073764,33.135144,0.75,23.333333333333332,80.0
0 days 00:00:16.020000,115.384615,37.076825,33.137042,0.75,23.333333333333332,80.0
0 days 00:00:17.020000,115.384615,37.079881,33.13898,0.75,23.333333333333332,80.0
0 days 00:00:18.020000,120.0,37.082936,33.140923,0.75,23.333333333333332,80.0
0 days 00:00:19.020000,120.0,37.085988,33.142897,0.75,23.333333333333332,80.0
0 days 00:00:20.020000,125.0,37.089038,33.144885,0.75,23.333333333333332,80.0
0 days 00:00:21.020000,130.434783,37.092081,33.146908,0.75,23.333333333333332,80.0
0 days 00:00:22.020000,130.434783,37.095121,33.148963,0.75,23.333333333333332,80.0
0 days 00:00:23.020000,136.363636,37.098161,33.151027,0.75,23.333333333333332,80.0
0 days 00:00:24.020000,142.857143,37.101194,33.153117,0.75,23.333333333333332,80.0
0 days 00:00:25.020000,150.0,37.104222,33.155223,0.75,23.333333333333332,80.0
0 days 00:00:26.020000,157.894737,37.107244,33.157356,0.75,23.333333333333332,80.0
0 days 00:00:27.020000,166.666667,37.110262,33.159484,0.75,23.333333333333332,80.0
0 days 00:00:28.020000,176.470588,37.113275,33.161593,0.75,23.333333333333332,80.0
0 days 00:00:29.020000,176.470588,37.116286,33.163707,0.75,23.333333333333332,80.0
0 days 00:00:30.020000,187.5,37.119293,33.165802,0.75,23.333333333333332,80.0
0 days 00:00:31.020000,187.5,37.122295,33.167855,0.75,23.333333333333332,80.0
0 days 00:00:32.020000,187.5,37.125302,33.169843,0.75,23.333333333333332,80.0
0 days 00:00:33.020000,187.5,37.128309,33.171772,0.75,23.333333333333332,80.0
0 days 00:00:34.020000,187.5,37.131312,33.17365,0.75,23.333333333333332,80.0
0 days 00:00:35.020000,187.5,37.134316,33.17548,0.75,23.333333333333332,80.0
0 days 00:00:36.020000,187.5,37.137318,33.177267,0.75,23.333333333333332,80.0
0 days 00:00:37.020000,187.5,37.140314,33.179014,0.75,23.333333333333332,80.0
0 days 00:00:38.020000,187.5,37.143311,33.180723,0.75,23.333333333333332,80.0
0 days 00:00:39.020000,187.5,37.146302,33.182396,0.75,23.333333333333332,80.0
0 days 00:00:40.020000,187.5,37.149289,33.184036,0.75,23.333333333333332,80.0
0 days 00:00:41.020000,187.5,37.152276,33.185642,0.75,23.333333333333332,80.0
0 days 00:00:42.020000,187.5,37.155253,33.187217,0.75,23.333333333333332,80.0
0 days 00:00:43.020000,187.5,37.158229,33.188761,0.75,23.333333333333332,80.0
0 days 00:00:44.020000,187.5,37.161203,33.190274,0.75,23.333333333333332,80.0
0 days 00:00:45.020000,187.5,37.164168,33.191757,0.75,23.333333333333332,80.0
0 days 00:00:46.020000,187.5,37.167133,33.19321,0.75,23.333333333333332,80.0
0 days 00:00:47.020000,187.5,37.170093,33.194635,0.75,23.333333333333332,80.0
0 days 00:00:48.020000,187.5,37.173047,33.19603,0.75,23.333333333333332,80.0
0 days 00:00:49.020000,187.5,37.176002,33.197398,0.75,23.333333333333332,80.0
0 days 00:00:50.020000,187.5,37.178948,33.198737,0.75,23.333333333333332,80.0
