Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11043823333333,33.16296328333333,24.444444444444443,44.44444444444444,0.6652777777777777
0 days 00:01:01.020000,187.5,37.25737278333334,33.22777721666667,24.444444444444443,44.44444444444444,0.5791666666666665
0 days 00:02:01.020000,187.5,37.3641495,33.210085533333334,24.444444444444443,44.44444444444444,0.3444444444444444
0 days 00:03:01.020000,187.5,37.51867645,33.159091716666666,24.444444444444443,44.44444444444444,1.0
0 days 00:04:01.020000,187.5,37.750492099999995,33.053196983333336,24.444444444444443,44.44444444444444,0.9888888888888889
0 days 00:05:01.020000,184.21568620000002,37.903828350000005,32.82051315,24.444444444444443,44.44444444444444,0.3416666666666667
0 days 00:06:01.020000,187.5,38.034923883333335,32.526186366666664,24.444444444444443,44.44444444444444,0.8333333333333333
0 days 00:07:01.020000,187.5,38.22251835,32.20178371666667,24.444444444444443,44.44444444444444,0.8249999999999998
0 days 00:08:01.020000,186.76470586666667,38.350612283333334,31.77995045,24.444444444444443,44.44444444444444,0.34305555555555556
0 days 00:09:01.020000,187.5,38.48414306666667,31.330104866666666,24.444444444444443,44.44444444444444,0.9166666666666666
