Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031439,33.110629,0.5,23.333333333333332,66.66666666666667
0 days 00:00:02.020000,75.0,37.033069,33.11181,0.5,23.333333333333332,66.66666666666667
0 days 00:00:03.020000,81.081081,37.034977,33.113226,0.5,23.333333333333332,66.66666666666667
0 days 00:00:04.020000,83.333333,37.036994,33.114653,0.5,23.333333333333332,66.66666666666667
0 days 00:00:05.020000,85.714286,37.039053,33.116063,0.5,23.333333333333332,66.66666666666667
0 days 00:00:06.020000,88.235294,37.041127,33.117469,0.5,23.333333333333332,66.66666666666667
0 days 00:00:07.020000,90.909091,37.043206,33.118876,0.5,23.333333333333332,66.66666666666667
0 days 00:00:08.020000,93.75,37.045287,33.120278,0.5,23.333333333333332,66.66666666666667
0 days 00:00:09.020000,96.774194,37.047367,33.121698,0.5,23.333333333333332,66.66666666666667
0 days 00:00:10.020000,100.0,37.049446,33.12313,0.5,23.333333333333332,66.66666666666667
0 days 00:00:11.020000,103.448276,37.051524,33.124577,0.5,23.333333333333332,66.66666666666667
0 days 00:00:12.020000,103.448276,37.053601,33.126033,0.5,23.333333333333332,66.66666666666667
0 days 00:00:13.020000,107.142857,37.055677,33.127499,0.5,23.333333333333332,66.66666666666667
0 days 00:00:14.020000,107.142857,37.05775,33.128982,0.5,23.333333333333332,66.66666666666667
0 days 00:00:15.020000,111.111111,37.059822,33.130481,0.5,23.333333333333332,66.66666666666667
0 days 00:00:16.020000,111.111111,37.061894,33.131982,0.5,23.333333333333332,66.66666666666667
0 days 00:00:17.020000,115.384615,37.063964,33.133496,0.5,23.333333333333332,66.66666666666667
0 days 00:00:18.020000,115.384615,37.066032,33.135031,0.5,23.333333333333332,66.66666666666667
0 days 00:00:19.020000,120.0,37.068099,33.136571,0.5,23.333333333333332,66.66666666666667
0 days 00:00:20.020000,120.0,37.070165,33.138129,0.5,23.333333333333332,66.66666666666667
0 days 00:00:21.020000,125.0,37.07223,33.139668,0.5,23.333333333333332,66.66666666666667
0 days 00:00:22.020000,125.0,37.074292,33.141235,0.5,23.333333333333332,66.66666666666667
0 days 00:00:23.020000,130.434783,37.076354,33.142811,0.5,23.333333333333332,66.66666666666667
0 days 00:00:24.020000,130.434783,37.078412,33.144408,0.5,23.333333333333332,66.66666666666667
0 days 00:00:25.020000,136.363636,37.080469,33.145997,0.5,23.333333333333332,66.66666666666667
0 days 00:00:26.020000,136.363636,37.082523,33.14761,0.5,23.333333333333332,66.66666666666667
0 days 00:00:27.020000,142.857143,37.084575,33.149249,0.5,23.333333333333332,66.66666666666667
0 days 00:00:28.020000,150.0,37.086622,33.150897,0.5,23.333333333333332,66.66666666666667
0 days 00:00:29.020000,157.894737,37.088667,33.152568,0.5,23.333333333333332,66.66666666666667
0 days 00:00:30.020000,166.666667,37.090708,33.154266,0.5,23.333333333333332,66.66666666666667
0 days 00:00:31.020000,166.666667,37.092746,33.155969,0.5,23.333333333333332,66.66666666666667
0 days 00:00:32.020000,176.470588,37.094781,33.15768,0.5,23.333333333333332,66.66666666666667
0 days 00:00:33.020000,187.5,37.096814,33.159411,0.5,23.333333333333332,66.66666666666667
0 days 00:00:34.020000,187.5,37.098842,33.16115,0.5,23.333333333333332,66.66666666666667
0 days 00:00:35.020000,187.5,37.100869,33.162871,0.5,23.333333333333332,66.66666666666667
0 days 00:00:36.020000,187.5,37.102898,33.164549,0.5,23.333333333333332,66.66666666666667
0 days 00:00:37.020000,187.5,37.104927,33.166184,0.5,23.333333333333332,66.66666666666667
0 days 00:00:38.020000,187.5,37.106952,33.167781,0.5,23.333333333333332,66.66666666666667
0 days 00:00:39.020000,187.5,37.108979,33.169343,0.5,23.333333333333332,66.66666666666667
0 days 00:00:40.020000,187.5,37.111004,33.170872,0.5,23.333333333333332,66.66666666666667
0 days 00:00:41.020000,187.5,37.113023,33.172372,0.5,23.333333333333332,66.66666666666667
0 days 00:00:42.020000,187.5,37.115044,33.173843,0.5,23.333333333333332,66.66666666666667
0 days 00:00:43.020000,187.5,37.117061,33.175288,0.5,23.333333333333332,66.66666666666667
0 days 00:00:44.020000,187.5,37.119073,33.176709,0.5,23.333333333333332,66.66666666666667
0 days 00:00:45.020000,187.5,37.121086,33.178105,0.5,23.333333333333332,66.66666666666667
0 days 00:00:46.020000,187.5,37.123092,33.179477,0.5,23.333333333333332,66.66666666666667
0 days 00:00:47.020000,187.5,37.125095,33.180828,0.5,23.333333333333332,66.66666666666667
