Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110462549999994,33.16623693333334,26.666666666666668,44.44444444444444,0.6722222222222222
0 days 00:01:01.020000,187.5,37.30582088333333,33.24833173333333,26.666666666666668,44.44444444444444,0.9944444444444444
0 days 00:02:01.020000,187.5,37.499994916666665,33.23267325,26.666666666666668,44.44444444444444,0.6694444444444444
0 days 00:03:01.020000,187.5,37.67383253333333,33.124390999999996,26.666666666666668,44.44444444444444,0.8277777777777777
0 days 00:04:01.020000,187.5,37.82782893333333,32.93111795,26.666666666666668,44.44444444444444,0.5055555555555555
0 days 00:05:01.020000,187.5,37.97992046666666,32.67641506666667,26.666666666666668,44.44444444444444,0.8305555555555555
0 days 00:06:01.020000,187.5,38.15020761666666,32.3679818,26.666666666666668,44.44444444444444,0.6625
0 days 00:07:01.020000,187.5,38.269635533333336,31.973602633333332,26.666666666666668,44.44444444444444,0.42499999999999993
0 days 00:08:01.020000,187.5,38.41457056666666,31.560557616666664,26.666666666666668,44.44444444444444,0.9083333333333333
0 days 00:09:01.020000,187.5,38.55790773333333,31.101948866666664,26.666666666666668,44.44444444444444,0.41666666666666663
