Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14927256666667,33.176224483333336,26.666666666666668,62.22222222222222,0.9972222222222222
0 days 00:01:01.020000,187.5,37.365056849999995,33.24302828333334,26.666666666666668,62.22222222222222,0.8236111111111111
0 days 00:02:01.020000,164.4343396,37.491982300000004,33.18477145,26.666666666666668,62.22222222222222,0.2513888888888889
0 days 00:03:01.020000,186.58088233333334,37.55996356666667,33.05858141666667,26.666666666666668,62.22222222222222,0.33194444444444443
0 days 00:04:01.020000,181.61764693333333,37.62792205,32.89696338333333,26.666666666666668,62.22222222222222,0.25416666666666665
0 days 00:05:01.020000,187.31617646666666,37.7138171,32.71704531666667,26.666666666666668,62.22222222222222,0.4986111111111111
0 days 00:06:01.020000,187.5,37.81890473333333,32.50176653333333,26.666666666666668,62.22222222222222,0.4263888888888889
0 days 00:07:01.020000,187.5,37.979214983333335,32.27179895,26.666666666666668,62.22222222222222,1.0
0 days 00:08:01.020000,187.5,38.2051298,32.01081546666667,26.666666666666668,62.22222222222222,1.0
0 days 00:09:01.020000,187.5,38.4281893,31.665628916666666,26.666666666666668,62.22222222222222,1.0
