Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031938,33.110928,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:02.020000,76.923077,37.034584,33.112765,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:03.020000,78.947368,37.037706,33.114873,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:04.020000,83.333333,37.041012,33.116978,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:05.020000,85.714286,37.044386,33.119066,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:06.020000,88.235294,37.047786,33.121148,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:07.020000,93.75,37.051193,33.12324,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:08.020000,93.75,37.054602,33.125344,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:09.020000,96.774194,37.058011,33.127455,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:10.020000,100.0,37.061418,33.129585,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:11.020000,103.448276,37.064823,33.131744,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:12.020000,103.448276,37.068226,33.133923,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:13.020000,107.142857,37.071626,33.136129,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:14.020000,111.111111,37.07502,33.138383,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:15.020000,111.111111,37.078412,33.140665,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:16.020000,115.384615,37.081804,33.142948,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:17.020000,115.384615,37.08519,33.145272,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:18.020000,120.0,37.088573,33.147628,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:19.020000,120.0,37.091954,33.149998,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:20.020000,125.0,37.095334,33.152377,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:21.020000,130.434783,37.098707,33.154792,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:22.020000,136.363636,37.102075,33.157241,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:23.020000,142.857143,37.105439,33.159715,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:24.020000,150.0,37.108795,33.162198,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:25.020000,157.894737,37.112147,33.164672,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:26.020000,166.666667,37.115494,33.16718,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:27.020000,176.470588,37.118835,33.169673,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:28.020000,176.470588,37.122169,33.172167,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:29.020000,187.5,37.125504,33.174635,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:30.020000,187.5,37.128836,33.177056,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:31.020000,187.5,37.132167,33.179406,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:32.020000,187.5,37.135502,33.181694,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:33.020000,187.5,37.138834,33.183924,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:34.020000,187.5,37.142163,33.186104,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:35.020000,187.5,37.145494,33.188238,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:36.020000,187.5,37.148818,33.190328,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:37.020000,187.5,37.152138,33.192378,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:38.020000,187.5,37.15546,33.19439,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:39.020000,187.5,37.158771,33.196365,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:40.020000,187.5,37.162081,33.198304,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:00:41.020000,187.5,37.165389,33.200209,0.8333333333333333,28.88888888888889,75.55555555555556
