Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031814,33.110812,0.75,26.666666666666668,75.55555555555556
0 days 00:00:02.020000,76.923077,37.034205,33.112452,0.75,26.666666666666668,75.55555555555556
0 days 00:00:03.020000,78.947368,37.037023,33.114354,0.75,26.666666666666668,75.55555555555556
0 days 00:00:04.020000,83.333333,37.040006,33.116255,0.75,26.666666666666668,75.55555555555556
0 days 00:00:05.020000,85.714286,37.043052,33.118138,0.75,26.666666666666668,75.55555555555556
0 days 00:00:06.020000,88.235294,37.046119,33.120017,0.75,26.666666666666668,75.55555555555556
0 days 00:00:07.020000,93.75,37.049193,33.121906,0.75,26.666666666666668,75.55555555555556
0 days 00:00:08.020000,93.75,37.05227,33.123806,0.75,26.666666666666668,75.55555555555556
0 days 00:00:09.020000,96.774194,37.055346,33.12571,0.75,26.666666666666668,75.55555555555556
0 days 00:00:10.020000,100.0,37.058421,33.127631,0.75,26.666666666666668,75.55555555555556
0 days 00:00:11.020000,103.448276,37.061494,33.129577,0.75,26.666666666666668,75.55555555555556
0 days 00:00:12.020000,103.448276,37.064564,33.131542,0.75,26.666666666666668,75.55555555555556
0 days 00:00:13.020000,107.142857,37.067633,33.133529,0.75,26.666666666666668,75.55555555555556
0 days 00:00:14.020000,107.142857,37.070698,33.135541,0.75,26.666666666666668,75.55555555555556
0 days 00:00:15.020000,111.111111,37.07376,33.137585,0.75,26.666666666666668,75.55555555555556
0 days 00:00:16.020000,115.384615,37.076821,33.139644,0.75,26.666666666666668,75.55555555555556
0 days 00:00:17.020000,115.384615,37.079877,33.141744,0.75,26.666666666666668,75.55555555555556
0 days 00:00:18.020000,120.0,37.082932,33.143848,0.75,26.666666666666668,75.55555555555556
0 days 00:00:19.020000,120.0,37.085984,33.145982,0.75,26.666666666666668,75.55555555555556
0 days 00:00:20.020000,125.0,37.089034,33.148131,0.75,26.666666666666668,75.55555555555556
0 days 00:00:21.020000,130.434783,37.092077,33.150314,0.75,26.666666666666668,75.55555555555556
0 days 00:00:22.020000,130.434783,37.095117,33.152529,0.75,26.666666666666668,75.55555555555556
0 days 00:00:23.020000,136.363636,37.098157,33.154754,0.75,26.666666666666668,75.55555555555556
0 days 00:00:24.020000,142.857143,37.10119,33.157004,0.75,26.666666666666668,75.55555555555556
0 days 00:00:25.020000,150.0,37.104217,33.15927,0.75,26.666666666666668,75.55555555555556
0 days 00:00:26.020000,157.894737,37.10724,33.161563,0.75,26.666666666666668,75.55555555555556
0 days 00:00:27.020000,166.666667,37.110258,33.16385,0.75,26.666666666666668,75.55555555555556
0 days 00:00:28.020000,176.470588,37.113271,33.166119,0.75,26.666666666666668,75.55555555555556
0 days 00:00:29.020000,176.470588,37.116281,33.168393,0.75,26.666666666666668,75.55555555555556
0 days 00:00:30.020000,187.5,37.119288,33.170647,0.75,26.666666666666668,75.55555555555556
0 days 00:00:31.020000,187.5,37.122291,33.172858,0.75,26.666666666666668,75.55555555555556
0 days 00:00:32.020000,187.5,37.125297,33.175006,0.75,26.666666666666668,75.55555555555556
0 days 00:00:33.020000,187.5,37.128304,33.177095,0.75,26.666666666666668,75.55555555555556
0 days 00:00:34.020000,187.5,37.131307,33.179131,0.75,26.666666666666668,75.55555555555556
0 days 00:00:35.020000,187.5,37.134311,33.18112,0.75,26.666666666666668,75.55555555555556
0 days 00:00:36.020000,187.5,37.137313,33.183066,0.75,26.666666666666668,75.55555555555556
0 days 00:00:37.020000,187.5,37.140308,33.184972,0.75,26.666666666666668,75.55555555555556
0 days 00:00:38.020000,187.5,37.143305,33.18684,0.75,26.666666666666668,75.55555555555556
0 days 00:00:39.020000,187.5,37.146296,33.188672,0.75,26.666666666666668,75.55555555555556
0 days 00:00:40.020000,187.5,37.149283,33.190471,0.75,26.666666666666668,75.55555555555556
0 days 00:00:41.020000,187.5,37.15227,33.192236,0.75,26.666666666666668,75.55555555555556
0 days 00:00:42.020000,187.5,37.155247,33.193969,0.75,26.666666666666668,75.55555555555556
0 days 00:00:43.020000,187.5,37.158222,33.195671,0.75,26.666666666666668,75.55555555555556
0 days 00:00:44.020000,187.5,37.161196,33.197343,0.75,26.666666666666668,75.55555555555556
0 days 00:00:45.020000,187.5,37.16416,33.198984,0.75,26.666666666666668,75.55555555555556
0 days 00:00:46.020000,187.5,37.167125,33.200596,0.75,26.666666666666668,75.55555555555556
0 days 00:00:47.020000,187.5,37.170085,33.202179,0.75,26.666666666666668,75.55555555555556
0 days 00:00:48.020000,187.5,37.173038,33.203733,0.75,26.666666666666668,75.55555555555556
0 days 00:00:49.020000,187.5,37.175992,33.205258,0.75,26.666666666666668,75.55555555555556
0 days 00:00:50.020000,187.5,37.178938,33.206755,0.75,26.666666666666668,75.55555555555556
0 days 00:00:51.020000,187.5,37.181882,33.208224,0.75,26.666666666666668,75.55555555555556
0 days 00:00:52.020000,187.5,37.184825,33.209665,0.75,26.666666666666668,75.55555555555556
0 days 00:00:53.020000,187.5,37.187761,33.211079,0.75,26.666666666666668,75.55555555555556
0 days 00:00:54.020000,187.5,37.190697,33.212466,0.75,26.666666666666668,75.55555555555556
0 days 00:00:55.020000,187.5,37.193629,33.213825,0.75,26.666666666666668,75.55555555555556
0 days 00:00:56.020000,187.5,37.19656,33.215158,0.75,26.666666666666668,75.55555555555556
0 days 00:00:57.020000,187.5,37.19949,33.216463,0.75,26.666666666666668,75.55555555555556
0 days 00:00:58.020000,187.5,37.202419,33.217742,0.75,26.666666666666668,75.55555555555556
0 days 00:00:59.020000,187.5,37.205347,33.218994,0.75,26.666666666666668,75.55555555555556
0 days 00:01:00.020000,187.5,37.208275,33.22022,0.75,26.666666666666668,75.55555555555556
0 days 00:01:01.020000,187.5,37.211202,33.22142,0.75,26.666666666666668,75.55555555555556
0 days 00:01:02.020000,187.5,37.214129,33.222594,0.75,26.666666666666668,75.55555555555556
0 days 00:01:03.020000,187.5,37.217056,33.223741,0.75,26.666666666666668,75.55555555555556
0 days 00:01:04.020000,187.5,37.219982,33.224863,0.75,26.666666666666668,75.55555555555556
0 days 00:01:05.020000,187.5,37.222909,33.225959,0.75,26.666666666666668,75.55555555555556
0 days 00:01:06.020000,187.5,37.225835,33.22703,0.75,26.666666666666668,75.55555555555556
0 days 00:01:07.020000,187.5,37.228762,33.228075,0.75,26.666666666666668,75.55555555555556
0 days 00:01:08.020000,187.5,37.231689,33.229095,0.75,26.666666666666668,75.55555555555556
