Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032063,33.110934,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:02.020000,76.923077,37.034964,33.112856,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:03.020000,78.947368,37.038391,33.115056,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:04.020000,83.333333,37.04202,33.117253,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:05.020000,85.714286,37.045725,33.119431,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:06.020000,88.235294,37.049457,33.121603,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:07.020000,93.75,37.053197,33.123786,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:08.020000,93.75,37.05694,33.125981,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:09.020000,96.774194,37.060683,33.128185,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:10.020000,100.0,37.064424,33.130411,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:11.020000,103.448276,37.068161,33.132669,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:12.020000,107.142857,37.071896,33.134962,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:13.020000,107.142857,37.075626,33.137298,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:14.020000,111.111111,37.079353,33.139658,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:15.020000,111.111111,37.083077,33.142046,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:16.020000,115.384615,37.086801,33.144437,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:17.020000,115.384615,37.090519,33.146873,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:18.020000,120.0,37.094232,33.149345,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:19.020000,125.0,37.097944,33.151839,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:20.020000,125.0,37.101651,33.154368,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:21.020000,130.434783,37.105351,33.156903,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:22.020000,136.363636,37.109047,33.15945,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:23.020000,142.857143,37.112736,33.162028,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:24.020000,150.0,37.11642,33.164579,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:25.020000,157.894737,37.120097,33.167157,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:26.020000,166.666667,37.12377,33.169746,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:27.020000,176.470588,37.127435,33.172334,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:28.020000,187.5,37.131095,33.17492,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:29.020000,187.5,37.134756,33.17746,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:30.020000,187.5,37.138415,33.179919,0.9166666666666666,28.88888888888889,80.0
0 days 00:00:31.020000,187.5,37.142075,33.182307,0.9166666666666666,28.88888888888889,80.0
