Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.41880066666666,37.06277766666667,33.14985865,28.88888888888889,62.22222222222222,0.2555555555555556
0 days 00:01:01.020000,186.76470586666667,37.16350403333333,33.23759483333333,28.88888888888889,62.22222222222222,0.5888888888888888
0 days 00:02:01.020000,187.5,37.3396795,33.29254235,28.88888888888889,62.22222222222222,0.9069444444444444
0 days 00:03:01.020000,183.45588226666666,37.48704895,33.252330316666665,28.88888888888889,62.22222222222222,0.3444444444444444
0 days 00:04:01.020000,187.5,37.64202323333333,33.154805466666666,28.88888888888889,62.22222222222222,1.0
0 days 00:05:01.020000,187.5,37.874390299999995,33.005217349999995,28.88888888888889,62.22222222222222,0.9902777777777777
0 days 00:06:01.020000,187.5,38.037705849999995,32.733203233333334,28.88888888888889,62.22222222222222,0.41388888888888886
0 days 00:07:01.020000,180.69852926666667,38.11180255,32.364547566666666,28.88888888888889,62.22222222222222,0.25972222222222224
0 days 00:08:01.020000,187.5,38.230857900000004,32.00381711666667,28.88888888888889,62.22222222222222,0.8347222222222221
0 days 00:09:01.020000,187.5,38.42533835,31.6386687,28.88888888888889,62.22222222222222,0.9166666666666666
