Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12991351666667,33.1667287,23.333333333333332,66.66666666666667,0.8305555555555555
0 days 00:01:01.020000,187.5,37.30675143333333,33.225222466666665,23.333333333333332,66.66666666666667,0.6694444444444444
0 days 00:02:01.020000,187.5,37.481865533333334,33.198067816666665,23.333333333333332,66.66666666666667,0.8277777777777777
0 days 00:03:01.020000,187.5,37.63758936666667,33.082288033333334,23.333333333333332,66.66666666666667,0.5069444444444444
0 days 00:04:01.020000,187.5,37.8015111,32.903450916666664,23.333333333333332,66.66666666666667,0.9138888888888889
0 days 00:05:01.020000,187.5,37.993682416666665,32.6637312,23.333333333333332,66.66666666666667,0.7444444444444444
0 days 00:06:01.020000,187.5,38.12554058333333,32.323584000000004,23.333333333333332,66.66666666666667,0.42499999999999993
0 days 00:07:01.020000,187.5,38.273578083333334,31.949915883333333,23.333333333333332,66.66666666666667,0.9180555555555555
0 days 00:08:01.020000,187.5,38.48650573333334,31.560996199999998,23.333333333333332,66.66666666666667,0.9986111111111111
0 days 00:09:01.020000,187.5,38.69633565,31.100281483333333,23.333333333333332,66.66666666666667,0.9166666666666666
