Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09144886666666,33.154761883333336,23.333333333333332,71.11111111111111,0.5
0 days 00:01:01.020000,187.5,37.21062353333333,33.218635766666665,23.333333333333332,71.11111111111111,0.5027777777777778
0 days 00:02:01.020000,187.5,37.347626,33.227014383333334,23.333333333333332,71.11111111111111,0.6638888888888889
0 days 00:03:01.020000,187.5,37.48480025,33.16659596666667,23.333333333333332,71.11111111111111,0.49583333333333335
0 days 00:04:01.020000,180.14705866666665,37.57285311666667,33.03071473333333,23.333333333333332,71.11111111111111,0.2611111111111111
0 days 00:05:01.020000,187.5,37.70702145,32.88194756666667,23.333333333333332,71.11111111111111,0.9083333333333333
0 days 00:06:01.020000,187.5,37.86072386666667,32.67417606666667,23.333333333333332,71.11111111111111,0.4194444444444444
0 days 00:07:01.020000,187.5,37.97381911666666,32.38781746666667,23.333333333333332,71.11111111111111,0.5805555555555555
0 days 00:08:01.020000,187.31617646666666,38.08611515,32.055444316666666,23.333333333333332,71.11111111111111,0.4208333333333333
0 days 00:09:01.020000,187.5,38.205156116666664,31.69282895,23.333333333333332,71.11111111111111,0.6666666666666666
