Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.1200777,33.167427,25.555555555555557,44.44444444444444,0.7527777777777778
0 days 00:01:01.020000,187.5,37.315324583333336,33.24190863333333,25.555555555555557,44.44444444444444,0.9083333333333333
0 days 00:02:01.020000,187.5,37.470591600000006,33.21021153333333,25.555555555555557,44.44444444444444,0.4208333333333333
0 days 00:03:01.020000,187.5,37.596094,33.102259116666666,25.555555555555557,44.44444444444444,0.6666666666666666
0 days 00:04:01.020000,187.5,37.75069,32.941262716666664,25.555555555555557,44.44444444444444,0.6597222222222221
0 days 00:05:01.020000,175.79656865,37.855506483333336,32.69819915,25.555555555555557,44.44444444444444,0.2513888888888889
0 days 00:06:01.020000,187.31617646666666,37.91966145,32.40754956666667,25.555555555555557,44.44444444444444,0.3361111111111111
0 days 00:07:01.020000,187.5,38.0118771,32.10215281666667,25.555555555555557,44.44444444444444,0.5055555555555555
0 days 00:08:01.020000,187.5,38.15963096666667,31.7908697,25.555555555555557,44.44444444444444,0.836111111111111
0 days 00:09:01.020000,187.5,38.36195901666667,31.460320683333336,25.555555555555557,44.44444444444444,1.0
