Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.25540198333333,37.062720150000004,33.14491758333333,25.555555555555557,57.77777777777778,0.2625
0 days 00:01:01.020000,186.76470586666667,37.21120706666667,33.234298716666665,25.555555555555557,57.77777777777778,0.9916666666666667
0 days 00:02:01.020000,187.5,37.38726243333333,33.25516148333333,25.555555555555557,57.77777777777778,0.5013888888888889
0 days 00:03:01.020000,187.5,37.51386968333334,33.182040316666665,25.555555555555557,57.77777777777778,0.5847222222222221
0 days 00:04:01.020000,187.5,37.65951915,33.053017133333334,25.555555555555557,57.77777777777778,0.6625
0 days 00:05:01.020000,187.5,37.78497783333333,32.85353678333333,25.555555555555557,57.77777777777778,0.42499999999999993
0 days 00:06:01.020000,187.5,37.93714746666667,32.618304316666666,25.555555555555557,57.77777777777778,0.9083333333333333
0 days 00:07:01.020000,187.5,38.0884345,32.32112918333333,25.555555555555557,57.77777777777778,0.42499999999999993
0 days 00:08:01.020000,187.5,38.23623893333333,31.971452,25.555555555555557,57.77777777777778,0.9125
0 days 00:09:01.020000,187.5,38.411296099999994,31.5830353,25.555555555555557,57.77777777777778,0.6666666666666666
