Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09122135,33.153144733333335,22.22222222222222,44.44444444444444,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.180523566666665,33.20747263333333,22.22222222222222,44.44444444444444,0.25416666666666665
0 days 00:02:01.020000,185.8864379,37.26811303333333,33.221933883333335,22.22222222222222,44.44444444444444,0.5083333333333333
0 days 00:03:01.020000,187.5,37.4430716,33.208401583333334,22.22222222222222,44.44444444444444,0.9972222222222222
0 days 00:04:01.020000,187.5,37.65655133333333,33.11947251666667,22.22222222222222,44.44444444444444,0.836111111111111
0 days 00:05:01.020000,187.5,37.86779381666667,32.93830605,22.22222222222222,44.44444444444444,0.9958333333333333
0 days 00:06:01.020000,187.5,38.068049800000004,32.66605658333334,22.22222222222222,44.44444444444444,0.7541666666666667
0 days 00:07:01.020000,187.5,38.265362966666665,32.3175321,22.22222222222222,44.44444444444444,0.9944444444444444
0 days 00:08:01.020000,187.5,38.45093298333334,31.893585683333335,22.22222222222222,44.44444444444444,0.6611111111111111
0 days 00:09:01.020000,187.31617646666666,38.55712186666666,31.362946583333333,22.22222222222222,44.44444444444444,0.3333333333333333
