Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08173625,33.14604808333333,20.0,57.77777777777778,0.4208333333333333
0 days 00:01:01.020000,187.5,37.2100666,33.20788768333333,20.0,57.77777777777778,0.6708333333333333
0 days 00:02:01.020000,187.5,37.39458308333334,33.21824578333334,20.0,57.77777777777778,0.9138888888888889
0 days 00:03:01.020000,187.5,37.58878515,33.14232748333333,20.0,57.77777777777778,0.75
0 days 00:04:01.020000,187.5,37.762471383333335,32.973487883333334,20.0,57.77777777777778,0.7541666666666667
0 days 00:05:01.020000,187.5,37.96345718333334,32.74138415,20.0,57.77777777777778,1.0
0 days 00:06:01.020000,187.5,38.191392083333334,32.442191333333334,20.0,57.77777777777778,0.9930555555555556
0 days 00:07:01.020000,187.5,38.36887228333333,32.034569966666666,20.0,57.77777777777778,0.5819444444444444
0 days 00:08:01.020000,187.5,38.485928449999996,31.532253500000003,20.0,57.77777777777778,0.5083333333333333
0 days 00:09:01.020000,187.5,38.64731691666667,31.02752775,20.0,57.77777777777778,1.0
