Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08176356666667,33.1558504,26.666666666666668,53.333333333333336,0.4180555555555555
0 days 00:01:01.020000,187.5,37.19100808333334,33.23163731666667,26.666666666666668,53.333333333333336,0.5083333333333333
0 days 00:02:01.020000,187.5,37.366286933333335,33.2678105,26.666666666666668,53.333333333333336,0.9944444444444444
0 days 00:03:01.020000,187.5,37.56152805,33.22106493333333,26.666666666666668,53.333333333333336,0.6625
0 days 00:04:01.020000,187.5,37.687410766666666,33.06712505,26.666666666666668,53.333333333333336,0.4263888888888889
0 days 00:05:01.020000,187.5,37.85039195,32.87543181666667,26.666666666666668,53.333333333333336,0.9875
0 days 00:06:01.020000,168.42793261666665,37.9937099,32.60710063333333,26.666666666666668,53.333333333333336,0.2625
0 days 00:07:01.020000,187.13235293333335,38.132606466666665,32.29750115,26.666666666666668,53.333333333333336,0.9902777777777777
0 days 00:08:01.020000,187.5,38.290577983333336,31.93856525,26.666666666666668,53.333333333333336,0.42499999999999993
0 days 00:09:01.020000,187.5,38.435477416666664,31.51773005,26.666666666666668,53.333333333333336,0.9166666666666666
