Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06265665,33.149858433333335,28.88888888888889,44.44444444444444,0.2611111111111111
0 days 00:01:01.020000,186.76470586666667,37.20123686666667,33.246719383333335,28.88888888888889,44.44444444444444,0.9125
0 days 00:02:01.020000,187.5,37.38637263333333,33.2844527,28.88888888888889,44.44444444444444,0.6611111111111111
0 days 00:03:01.020000,187.5,37.50322559999999,33.21705373333334,28.88888888888889,44.44444444444444,0.33194444444444443
0 days 00:04:01.020000,187.5,37.57105696666667,33.08566711666666,28.88888888888889,44.44444444444444,0.25833333333333336
0 days 00:05:01.020000,187.5,37.68595491666667,32.94355445,28.88888888888889,44.44444444444444,0.7444444444444444
0 days 00:06:01.020000,187.5,37.820031183333334,32.75083836666667,28.88888888888889,44.44444444444444,0.41527777777777775
0 days 00:07:01.020000,187.5,37.90434273333334,32.485271733333335,28.88888888888889,44.44444444444444,0.33194444444444443
0 days 00:08:01.020000,184.37499993333333,37.96802568333333,32.18265915,28.88888888888889,44.44444444444444,0.25833333333333336
0 days 00:09:01.020000,187.31617646666666,38.077061699999994,31.889698816666666,28.88888888888889,44.44444444444444,0.75
